Time - Plot 0;Amplitude - Plot 0
11502;1,70181
11503;1,69786
11504;1,69635
11505;1,7007
11506;1,70184
11507;1,70004
11508;1,6988
11509;1,69784
11510;1,6959
11511;1,69634
11512;1,68983
11513;1,69091
11514;1,69392
11515;1,69515
11516;1,6888
11517;1,68629
11518;1,68748
11519;1,68231
11520;1,679
11521;1,67764
11522;1,67956
11523;1,67605
11524;1,67455
11525;1,67542
11526;1,66655
11527;1,66812
11528;1,66477
11529;1,66057
11530;1,65901
11531;1,65728
11532;1,65396
11533;1,64619
11534;1,6447
11535;1,64523
11536;1,64369
11537;1,63957
11538;1,64464
11539;1,63962
11540;1,63283
11541;1,64047
11542;1,64247
11543;1,63641
11544;1,63753
11545;1,63752
11546;1,63772
11547;1,63137
11548;1,63729
11549;1,638
11550;1,63832
11551;1,63741
11552;1,63664
11553;1,63824
11554;1,63563
11555;1,63611
11556;1,64029
11557;1,63503
11558;1,63773
11559;1,64163
11560;1,64561
11561;1,64567
11562;1,64839
11563;1,64575
11564;1,64748
11565;1,65018
11566;1,65285
11567;1,6564
11568;1,66012
11569;1,65952
11570;1,66291
11571;1,66206
11572;1,67023
11573;1,66977
11574;1,66867
11575;1,67413
11576;1,67358
11577;1,68318
11578;1,68479
11579;1,68618
11580;1,68605
11581;1,68351
11582;1,68767
11583;1,691
11584;1,69301
11585;1,6898
11586;1,69249
11587;1,69363
11588;1,6968
11589;1,69669
11590;1,69595
11591;1,69645
11592;1,69924
11593;1,69843
11594;1,70144
11595;1,70168
11596;1,69921
11597;1,69954
11598;1,70072
11599;1,69849
11600;1,69825
11601;1,69709
11602;1,69659
11603;1,69369
11604;1,69423
11605;1,68932
11606;1,69032
11607;1,68834
11608;1,68364
11609;1,67792
11610;1,68114
11611;1,68002
11612;1,67599
11613;1,6757
11614;1,67572
11615;1,6705
11616;1,66887
11617;1,66667
11618;1,66665
11619;1,66379
11620;1,66014
11621;1,65745
11622;1,65721
11623;1,65421
11624;1,65314
11625;1,65299
11626;1,64889
11627;1,65071
11628;1,64436
11629;1,64816
11630;1,64905
11631;1,6461
11632;1,64658
11633;1,64068
11634;1,63884
11635;1,63696
11636;1,63351
11637;1,63384
11638;1,63686
11639;1,63622
11640;1,63525
11641;1,63859
11642;1,638
11643;1,64424
11644;1,64133
11645;1,64065
11646;1,64538
11647;1,64238
11648;1,64465
11649;1,64767
11650;1,64901
11651;1,649
11652;1,64742
11653;1,65329
11654;1,65159
11655;1,65324
11656;1,65388
11657;1,65845
11658;1,65802
11659;1,66365
11660;1,66549
11661;1,66673
11662;1,66267
11663;1,67054
11664;1,66759
11665;1,67318
11666;1,6761
11667;1,67803
11668;1,68178
11669;1,6808
11670;1,6828
11671;1,68621
11672;1,688
11673;1,68785
11674;1,68842
11675;1,69241
11676;1,69309
11677;1,69854
11678;1,69667
11679;1,70122
11680;1,69767
11681;1,70132
11682;1,69944
11683;1,70316
11684;1,69478
11685;1,69686
11686;1,69747
11687;1,6996
11688;1,69938
11689;1,70202
11690;1,69449
11691;1,69778
11692;1,69336
11693;1,68982
11694;1,69186
11695;1,69181
11696;1,69107
11697;1,69214
11698;1,68814
11699;1,68109
11700;1,68129
11701;1,67895
11702;1,67804
11703;1,67415
11704;1,67433
11705;1,67165
11706;1,66955
11707;1,66602
11708;1,66324
11709;1,66206
11710;1,65959
11711;1,65781
11712;1,65761
11713;1,65245
11714;1,65096
11715;1,65118
11716;1,64902
11717;1,64953
11718;1,64369
11719;1,64017
11720;1,63654
11721;1,6438
11722;1,64304
11723;1,64318
11724;1,63823
11725;1,63737
11726;1,63584
11727;1,63407
11728;1,63768
11729;1,63478
11730;1,63909
11731;1,63913
11732;1,63258
11733;1,63899
11734;1,64446
11735;1,64089
11736;1,6385
11737;1,64034
11738;1,6381
11739;1,64526
11740;1,64527
11741;1,64919
11742;1,64869
11743;1,64861
11744;1,64643
11745;1,65299
11746;1,65132
11747;1,65403
11748;1,66023
11749;1,66078
11750;1,66316
11751;1,66576
11752;1,66418
11753;1,66742
11754;1,67213
11755;1,67495
11756;1,67804
11757;1,68282
11758;1,6815
11759;1,68198
11760;1,68772
11761;1,68638
11762;1,68441
11763;1,69243
11764;1,68815
11765;1,69411
11766;1,68996
11767;1,68913
11768;1,69613
11769;1,69699
11770;1,70254
11771;1,69735
11772;1,70037
11773;1,69716
11774;1,6968
11775;1,70216
11776;1,70601
11777;1,69956
11778;1,70299
11779;1,70035
11780;1,69538
11781;1,69965
11782;1,69254
11783;1,69639
11784;1,69852
11785;1,69653
11786;1,69084
11787;1,68942
11788;1,68757
11789;1,69033
11790;1,6878
11791;1,68235
11792;1,67903
11793;1,67736
11794;1,67406
11795;1,67349
11796;1,67077
11797;1,6657
11798;1,66793
11799;1,66963
11800;1,66065
11801;1,65832
11802;1,65384
11803;1,65374
11804;1,65367
11805;1,65236
11806;1,65063
11807;1,64925
11808;1,64436
11809;1,65054
11810;1,64267
11811;1,64035
11812;1,64086
11813;1,64124
11814;1,63855
11815;1,63365
11816;1,63831
11817;1,63518
11818;1,6327
11819;1,63577
11820;1,63523
11821;1,63301
11822;1,6347
11823;1,63551
11824;1,63601
11825;1,64345
11826;1,64259
11827;1,64299
11828;1,64656
11829;1,64419
11830;1,64449
11831;1,64448
11832;1,64306
11833;1,64801
11834;1,65058
11835;1,65771
11836;1,65415
11837;1,65449
11838;1,65561
11839;1,65662
11840;1,66354
11841;1,66759
11842;1,66925
11843;1,66953
11844;1,67356
11845;1,67658
11846;1,68246
11847;1,68295
11848;1,68485
11849;1,68647
11850;1,69136
11851;1,68847
11852;1,69039
11853;1,69059
11854;1,69097
11855;1,69858
11856;1,69885
11857;1,69918
11858;1,69695
11859;1,70014
11860;1,70279
11861;1,70362
11862;1,7034
11863;1,70217
11864;1,70041
11865;1,70215
11866;1,7001
11867;1,70377
11868;1,69843
11869;1,69513
11870;1,69749
11871;1,69818
11872;1,69689
11873;1,69217
11874;1,69317
11875;1,69417
11876;1,68959
11877;1,69394
11878;1,68978
11879;1,69032
11880;1,68937
11881;1,68587
11882;1,68428
11883;1,68476
11884;1,67759
11885;1,67699
11886;1,67784
11887;1,6702
11888;1,66781
11889;1,67008
11890;1,66984
11891;1,6604
11892;1,65686
11893;1,66219
11894;1,65346
11895;1,64972
11896;1,6465
11897;1,644
11898;1,64671
11899;1,6506
11900;1,64717
11901;1,64556
11902;1,64003
11903;1,64509
11904;1,63771
11905;1,63918
11906;1,63706
11907;1,63534
11908;1,63577
11909;1,63844
11910;1,64555
11911;1,64009
11912;1,63973
11913;1,64499
11914;1,63955
11915;1,63941
11916;1,64377
11917;1,64239
11918;1,6471
11919;1,64838
11920;1,64267
11921;1,64947
11922;1,65179
11923;1,65244
11924;1,65519
11925;1,65564
11926;1,65437
11927;1,65763
11928;1,66026
11929;1,66742
11930;1,66967
11931;1,66979
11932;1,66995
11933;1,67658
11934;1,68002
11935;1,68097
11936;1,67642
11937;1,68409
11938;1,69107
11939;1,69035
11940;1,68999
11941;1,68925
11942;1,69003
11943;1,69819
11944;1,69713
11945;1,70034
11946;1,70135
11947;1,70219
11948;1,70457
11949;1,70121
11950;1,70235
11951;1,70028
11952;1,70663
11953;1,7053
11954;1,70859
11955;1,70425
11956;1,70436
11957;1,70534
11958;1,70694
11959;1,70268
11960;1,70156
11961;1,69701
11962;1,69903
11963;1,70152
11964;1,69956
11965;1,69368
11966;1,69319
11967;1,69271
11968;1,68725
11969;1,69227
11970;1,69312
11971;1,6867
11972;1,68342
11973;1,68103
11974;1,67999
11975;1,67499
11976;1,67596
11977;1,67285
11978;1,66864
11979;1,66802
11980;1,66616
11981;1,66473
11982;1,65952
11983;1,65836
11984;1,66074
11985;1,65417
11986;1,65203
11987;1,64912
11988;1,65084
11989;1,64947
11990;1,64554
11991;1,64702
11992;1,64631
11993;1,64335
11994;1,64432
11995;1,63709
11996;1,64229
11997;1,64234
11998;1,63717
11999;1,63912
12000;1,64326
12001;1,64149
12002;1,64493
12003;1,63977
12004;1,64016
12005;1,63762
12006;1,64329
12007;1,64269
12008;1,64032
12009;1,64671
12010;1,64681
12011;1,65323
12012;1,6517
12013;1,65586
12014;1,65639
12015;1,6562
12016;1,65839
12017;1,65999
12018;1,66296
12019;1,66379
12020;1,66953
12021;1,66985
12022;1,67008
12023;1,67104
12024;1,67563
12025;1,68009
12026;1,68019
12027;1,68256
12028;1,68286
12029;1,68478
12030;1,68932
12031;1,68464
12032;1,68881
12033;1,6941
12034;1,6938
12035;1,69543
12036;1,69408
12037;1,70207
12038;1,69687
12039;1,70464
12040;1,70012
12041;1,70037
12042;1,70417
12043;1,70044
12044;1,69959
12045;1,69656
12046;1,69263
12047;1,69702
12048;1,69224
12049;1,69732
12050;1,69814
12051;1,69568
12052;1,69125
12053;1,69633
12054;1,6984
12055;1,69973
12056;1,6916
12057;1,69251
12058;1,68981
12059;1,69047
12060;1,68567
12061;1,68855
12062;1,6864
12063;1,67772
12064;1,67551
12065;1,67811
12066;1,67594
12067;1,67664
12068;1,67102
12069;1,66518
12070;1,66577
12071;1,66025
12072;1,66101
12073;1,66014
12074;1,65297
12075;1,65043
12076;1,64745
12077;1,65162
12078;1,64734
12079;1,64863
12080;1,64394
12081;1,6448
12082;1,64092
12083;1,64053
12084;1,64408
12085;1,6423
12086;1,63863
12087;1,64248
12088;1,64067
12089;1,64101
12090;1,64351
12091;1,64115
12092;1,64481
12093;1,63839
12094;1,64486
12095;1,64303
12096;1,6442
12097;1,64491
12098;1,64289
12099;1,64522
12100;1,64767
12101;1,64873
12102;1,65013
12103;1,64764
12104;1,6553
12105;1,64726
12106;1,65555
12107;1,6552
12108;1,66247
12109;1,66302
12110;1,66696
12111;1,6655
12112;1,66803
12113;1,66714
12114;1,66906
12115;1,6751
12116;1,67543
12117;1,67842
12118;1,68262
12119;1,68478
12120;1,68207
12121;1,68439
12122;1,68831
12123;1,68856
12124;1,69593
12125;1,69135
12126;1,68898
12127;1,70019
12128;1,70066
12129;1,70117
12130;1,70632
12131;1,70906
12132;1,70218
12133;1,70791
12134;1,70675
12135;1,70504
12136;1,70367
12137;1,70579
12138;1,70561
12139;1,70539
12140;1,70264
12141;1,70371
12142;1,7011
12143;1,69977
12144;1,7007
12145;1,69235
12146;1,69225
12147;1,69253
12148;1,69148
12149;1,6903
12150;1,68307
12151;1,68643
12152;1,68573
12153;1,68109
12154;1,68245
12155;1,6799
12156;1,68087
12157;1,67485
12158;1,67656
12159;1,67475
12160;1,66397
12161;1,66482
12162;1,65925
12163;1,65844
12164;1,65823
12165;1,65637
12166;1,64817
12167;1,64856
12168;1,64607
12169;1,64611
12170;1,64693
12171;1,64417
12172;1,64136
12173;1,6423
12174;1,64422
12175;1,64072
12176;1,63876
12177;1,63505
12178;1,63752
12179;1,63855
12180;1,64154
12181;1,64008
12182;1,64265
12183;1,64135
12184;1,63811
12185;1,64677
12186;1,64609
12187;1,64906
12188;1,64518
12189;1,65059
12190;1,64776
12191;1,64939
12192;1,65329
12193;1,6558
12194;1,65291
12195;1,65404
12196;1,65601
12197;1,65938
12198;1,66189
12199;1,66007
12200;1,66448
12201;1,66772
12202;1,67109
12203;1,67441
12204;1,67706
12205;1,67866
12206;1,68035
12207;1,68432
12208;1,68502
12209;1,68519
12210;1,68826
12211;1,69022
12212;1,69527
12213;1,69773
12214;1,70069
12215;1,70227
12216;1,70406
12217;1,7032
12218;1,70499
12219;1,70288
12220;1,7065
12221;1,70329
12222;1,70259
12223;1,70329
12224;1,70805
12225;1,70641
12226;1,70478
12227;1,70592
12228;1,7107
12229;1,70367
12230;1,70455
12231;1,70482
12232;1,69869
12233;1,70225
12234;1,69993
12235;1,6977
12236;1,6912
12237;1,69622
12238;1,69212
12239;1,68892
12240;1,68467
12241;1,68601
12242;1,6856
12243;1,68276
12244;1,68516
12245;1,67731
12246;1,67571
12247;1,67319
12248;1,67248
12249;1,66478
12250;1,66459
12251;1,66512
12252;1,66518
12253;1,65518
12254;1,6558
12255;1,65699
12256;1,65201
12257;1,64927
12258;1,64935
12259;1,6468
12260;1,64598
12261;1,64267
12262;1,64524
12263;1,64343
12264;1,6393
12265;1,64137
12266;1,63846
12267;1,64264
12268;1,64031
12269;1,64196
12270;1,63573
12271;1,64058
12272;1,63954
12273;1,64198
12274;1,64285
12275;1,64037
12276;1,64482
12277;1,64801
12278;1,64352
12279;1,64759
12280;1,64636
12281;1,65018
12282;1,64993
12283;1,65364
12284;1,65908
12285;1,65822
12286;1,66165
12287;1,66423
12288;1,66385
12289;1,67136
12290;1,66838
12291;1,67192
12292;1,6739
12293;1,67372
12294;1,67389
12295;1,68107
12296;1,68263
12297;1,6842
12298;1,68447
12299;1,69035
12300;1,68926
12301;1,68929
12302;1,69592
12303;1,6969
12304;1,69759
12305;1,69825
12306;1,70053
12307;1,69879
12308;1,69835
12309;1,7017
12310;1,70258
12311;1,69749
12312;1,70153
12313;1,70156
12314;1,69707
12315;1,69746
12316;1,69991
12317;1,69629
12318;1,69532
12319;1,694
12320;1,69335
12321;1,69628
12322;1,69423
12323;1,69728
12324;1,69427
12325;1,692
12326;1,69262
12327;1,68999
12328;1,68852
12329;1,68585
12330;1,68676
12331;1,68192
12332;1,67872
12333;1,67278
12334;1,67842
12335;1,6721
12336;1,67065
12337;1,66822
12338;1,66683
12339;1,66586
12340;1,66009
12341;1,65969
12342;1,65682
12343;1,65522
12344;1,64802
12345;1,65261
12346;1,64641
12347;1,65195
12348;1,65039
12349;1,6509
12350;1,64966
12351;1,64431
12352;1,64433
12353;1,64153
12354;1,63878
12355;1,63724
12356;1,64189
12357;1,64316
12358;1,64017
12359;1,64438
12360;1,64092
12361;1,64167
12362;1,64097
12363;1,64069
12364;1,64518
12365;1,64518
12366;1,65023
12367;1,64605
12368;1,64757
12369;1,64968
12370;1,64855
12371;1,65232
12372;1,65746
12373;1,65577
12374;1,65684
12375;1,66441
12376;1,66431
12377;1,6634
12378;1,67076
12379;1,6677
12380;1,67138
12381;1,66872
12382;1,67187
12383;1,67576
12384;1,6786
12385;1,67459
12386;1,6789
12387;1,68277
12388;1,68344
12389;1,68762
12390;1,68438
12391;1,69327
12392;1,69348
12393;1,69718
12394;1,69389
12395;1,69835
12396;1,69961
12397;1,70226
12398;1,70545
12399;1,70206
12400;1,709
12401;1,70776
12402;1,70633
12403;1,70843
12404;1,70356
12405;1,70719
12406;1,70789
12407;1,70253
12408;1,7003
12409;1,70031
12410;1,70231
12411;1,6968
12412;1,69435
12413;1,69602
12414;1,69799
12415;1,6937
12416;1,69237
12417;1,69183
12418;1,69175
12419;1,6886
12420;1,69318
12421;1,68523
12422;1,68354
12423;1,68085
12424;1,68071
12425;1,68012
12426;1,67722
12427;1,67539
12428;1,66956
12429;1,66759
12430;1,66275
12431;1,65991
12432;1,6588
12433;1,66223
12434;1,65709
12435;1,65337
12436;1,65055
12437;1,65095
12438;1,64376
12439;1,64541
12440;1,64763
12441;1,64535
12442;1,64597
12443;1,64436
12444;1,64425
12445;1,64279
12446;1,64302
12447;1,64147
12448;1,64483
12449;1,64365
12450;1,64222
12451;1,64363
12452;1,63987
12453;1,64076
12454;1,64549
12455;1,64735
12456;1,64567
12457;1,65035
12458;1,64809
12459;1,64931
12460;1,65161
12461;1,65249
12462;1,65388
12463;1,65761
12464;1,65615
12465;1,65565
12466;1,66305
12467;1,66316
12468;1,66867
12469;1,66858
12470;1,66788
12471;1,67419
12472;1,67768
12473;1,67625
12474;1,67739
12475;1,68306
12476;1,68222
12477;1,68338
12478;1,68867
12479;1,69509
12480;1,68981
12481;1,69697
12482;1,69661
12483;1,69339
12484;1,70334
12485;1,69979
12486;1,70431
12487;1,70235
12488;1,7047
12489;1,70464
12490;1,70639
12491;1,7061
12492;1,70413
12493;1,70436
12494;1,70244
12495;1,70707
12496;1,70568
12497;1,70666
12498;1,70741
12499;1,7055
12500;1,7069
12501;1,69943
12502;1,70114
12503;1,69938
12504;1,70023
12505;1,69358
12506;1,69253
12507;1,69498
12508;1,69335
12509;1,6859
12510;1,69213
12511;1,6935
12512;1,68576
12513;1,6904
12514;1,68269
12515;1,68342
12516;1,68031
12517;1,68036
12518;1,67675
12519;1,67379
12520;1,66998
12521;1,66857
12522;1,66778
12523;1,6632
12524;1,65879
12525;1,65446
12526;1,65038
12527;1,6536
12528;1,65368
12529;1,6515
12530;1,64976
12531;1,64308
12532;1,64362
12533;1,64082
12534;1,64772
12535;1,64441
12536;1,64061
12537;1,64267
12538;1,63974
12539;1,64311
12540;1,6447
12541;1,64159
12542;1,64217
12543;1,64207
12544;1,64587
12545;1,64607
12546;1,64624
12547;1,64708
12548;1,64602
12549;1,65121
12550;1,65195
12551;1,65337
12552;1,65277
12553;1,65508
12554;1,66001
12555;1,66126
12556;1,66385
12557;1,66904
12558;1,66828
12559;1,67111
12560;1,67431
12561;1,67834
12562;1,67861
12563;1,67771
12564;1,67511
12565;1,68378
12566;1,68674
12567;1,68025
12568;1,68749
12569;1,69151
12570;1,6925
12571;1,69274
12572;1,69418
12573;1,69586
12574;1,6991
12575;1,70247
12576;1,70378
12577;1,70379
12578;1,70424
12579;1,70309
12580;1,70114
12581;1,7041
12582;1,70742
12583;1,70925
12584;1,70816
12585;1,70931
12586;1,70598
12587;1,70595
12588;1,70197
12589;1,70356
12590;1,70408
12591;1,70648
12592;1,70367
12593;1,70314
12594;1,70516
12595;1,70528
12596;1,70014
12597;1,70028
12598;1,69497
12599;1,69514
12600;1,6937
12601;1,69013
12602;1,69052
12603;1,68568
12604;1,68405
12605;1,68327
12606;1,6798
12607;1,6813
12608;1,67497
12609;1,67108
12610;1,67234
12611;1,6706
12612;1,66767
12613;1,66458
12614;1,66074
12615;1,66347
12616;1,66036
12617;1,66128
12618;1,6552
12619;1,65275
12620;1,65349
12621;1,6483
12622;1,64918
12623;1,6432
12624;1,6452
12625;1,64901
12626;1,64814
12627;1,64427
12628;1,64918
12629;1,64517
12630;1,64809
12631;1,645
12632;1,64338
12633;1,6497
12634;1,64645
12635;1,64876
12636;1,64763
12637;1,65438
12638;1,65087
12639;1,65235
12640;1,65477
12641;1,66092
12642;1,65827
12643;1,66026
12644;1,65774
12645;1,66163
12646;1,66403
12647;1,66428
12648;1,66539
12649;1,66723
12650;1,67311
12651;1,67727
12652;1,67434
12653;1,67879
12654;1,67793
12655;1,68317
12656;1,68842
12657;1,69074
12658;1,69383
12659;1,69521
12660;1,6952
12661;1,69859
12662;1,7027
12663;1,70187
12664;1,69905
12665;1,70773
12666;1,7029
12667;1,70581
12668;1,70404
12669;1,70746
12670;1,71155
12671;1,70864
12672;1,71109
12673;1,70923
12674;1,71449
12675;1,71278
12676;1,70961
12677;1,71119
12678;1,70905
12679;1,71219
12680;1,71032
12681;1,70714
12682;1,70503
12683;1,70182
12684;1,70187
12685;1,69868
12686;1,69717
12687;1,69422
12688;1,69618
12689;1,69631
12690;1,69407
12691;1,68754
12692;1,68542
12693;1,68818
12694;1,68769
12695;1,68185
12696;1,68154
12697;1,6767
12698;1,67977
12699;1,6723
12700;1,6727
12701;1,67304
12702;1,66547
12703;1,66823
12704;1,66042
12705;1,65684
12706;1,66425
12707;1,65198
12708;1,65656
12709;1,65092
12710;1,65177
12711;1,6472
12712;1,65107
12713;1,64662
12714;1,65241
12715;1,65091
12716;1,64916
12717;1,64864
12718;1,6443
12719;1,64457
12720;1,64275
12721;1,64935
12722;1,65084
12723;1,64764
12724;1,64508
12725;1,64373
12726;1,64708
12727;1,64732
12728;1,653
12729;1,65712
12730;1,65489
12731;1,65917
12732;1,65989
12733;1,65723
12734;1,65948
12735;1,66216
12736;1,66765
12737;1,6675
12738;1,66839
12739;1,67125
12740;1,67136
12741;1,67698
12742;1,6724
12743;1,67784
12744;1,67859
12745;1,68539
12746;1,68668
12747;1,68782
12748;1,69511
12749;1,69226
12750;1,69774
12751;1,69276
12752;1,69722
12753;1,69838
12754;1,70326
12755;1,70367
12756;1,70333
12757;1,70238
12758;1,70688
12759;1,70448
12760;1,70784
12761;1,70771
12762;1,70623
12763;1,70762
12764;1,70829
12765;1,70545
12766;1,70514
12767;1,70716
12768;1,7049
12769;1,70726
12770;1,70002
12771;1,70076
12772;1,70008
12773;1,69734
12774;1,69802
12775;1,69333
12776;1,69461
12777;1,69337
12778;1,6926
12779;1,68894
12780;1,68583
12781;1,68054
12782;1,68479
12783;1,6832
12784;1,68482
12785;1,68158
12786;1,67557
12787;1,67274
12788;1,67282
12789;1,66986
12790;1,66657
12791;1,66225
12792;1,65823
12793;1,66223
12794;1,65895
12795;1,65522
12796;1,65762
12797;1,65295
12798;1,65308
12799;1,65337
12800;1,65114
12801;1,64465
12802;1,65045
12803;1,64463
12804;1,65002
12805;1,65003
12806;1,64332
12807;1,64729
12808;1,64637
12809;1,64452
12810;1,64442
12811;1,64484
12812;1,64613
12813;1,64767
12814;1,64815
12815;1,64641
12816;1,65342
12817;1,65356
12818;1,65497
12819;1,65609
12820;1,6563
12821;1,656
12822;1,65866
12823;1,66035
12824;1,66064
12825;1,66234
12826;1,66142
12827;1,66846
12828;1,66246
12829;1,67101
12830;1,67331
12831;1,67782
12832;1,67893
12833;1,68087
12834;1,68407
12835;1,68493
12836;1,68486
12837;1,69036
12838;1,68641
12839;1,69092
12840;1,69573
12841;1,69629
12842;1,69923
12843;1,69608
12844;1,69595
12845;1,70129
12846;1,69961
12847;1,70047
12848;1,69907
12849;1,70351
12850;1,7036
12851;1,70773
12852;1,71084
12853;1,70624
12854;1,70616
12855;1,71036
12856;1,70804
12857;1,71473
12858;1,70733
12859;1,7063
12860;1,70734
12861;1,70659
12862;1,70206
12863;1,70138
12864;1,69926
12865;1,70025
12866;1,69877
12867;1,69631
12868;1,69552
12869;1,69801
12870;1,69534
12871;1,69382
12872;1,68468
12873;1,68735
12874;1,68675
12875;1,68116
12876;1,67659
12877;1,67603
12878;1,67097
12879;1,66884
12880;1,66733
12881;1,66428
12882;1,6628
12883;1,65971
12884;1,65979
12885;1,65695
12886;1,65602
12887;1,65313
12888;1,65419
12889;1,65125
12890;1,64804
12891;1,65072
12892;1,6472
12893;1,65039
12894;1,6455
12895;1,64599
12896;1,64745
12897;1,64403
12898;1,64271
12899;1,63999
12900;1,64101
12901;1,64453
12902;1,64063
12903;1,64274
12904;1,64441
12905;1,64205
12906;1,64499
12907;1,64492
12908;1,64376
12909;1,64706
12910;1,649
12911;1,65336
12912;1,65016
12913;1,65527
12914;1,65634
12915;1,65976
12916;1,65981
12917;1,65855
12918;1,65876
12919;1,66076
12920;1,66927
12921;1,67326
12922;1,67201
12923;1,67846
12924;1,67648
12925;1,68538
12926;1,67834
12927;1,68222
12928;1,68344
12929;1,68723
12930;1,69131
12931;1,69497
12932;1,69763
12933;1,69757
12934;1,69846
12935;1,69956
12936;1,702
12937;1,70473
12938;1,70166
12939;1,70292
12940;1,70747
12941;1,70995
12942;1,70649
12943;1,70616
12944;1,70542
12945;1,70971
12946;1,70654
12947;1,70416
12948;1,69972
12949;1,70796
12950;1,70203
12951;1,69663
12952;1,70022
12953;1,69745
12954;1,69702
12955;1,69074
12956;1,69665
12957;1,69127
12958;1,69045
12959;1,68838
12960;1,68733
12961;1,68319
12962;1,68312
12963;1,68009
12964;1,67583
12965;1,6775
12966;1,67809
12967;1,67425
12968;1,6684
12969;1,66878
12970;1,66395
12971;1,66132
12972;1,65583
12973;1,65759
12974;1,65282
12975;1,65619
12976;1,65032
12977;1,65174
12978;1,65205
12979;1,64957
12980;1,64433
12981;1,64409
12982;1,64103
12983;1,6419
12984;1,64226
12985;1,6354
12986;1,64017
12987;1,63768
12988;1,63898
12989;1,63744
12990;1,63697
12991;1,63764
12992;1,63859
12993;1,64075
12994;1,64587
12995;1,64374
12996;1,64055
12997;1,64311
12998;1,64365
12999;1,64521
13000;1,64548
13001;1,64728
13002;1,64778
13003;1,65983
13004;1,65391
13005;1,65266
13006;1,6613
13007;1,66076
