Time - Plot 0;Amplitude - Plot 0
8807;6,78E-05
8808;6,79E-05
8809;6,78E-05
8810;6,78E-05
8811;6,76E-05
8812;6,75E-05
8813;6,77E-05
8814;6,75E-05
8815;6,74E-05
8816;6,74E-05
8817;6,72E-05
8818;6,74E-05
8819;6,75E-05
8820;6,72E-05
8821;6,71E-05
8822;6,71E-05
8823;6,71E-05
8824;6,67E-05
8825;6,69E-05
8826;6,66E-05
8827;6,65E-05
8828;6,67E-05
8829;6,66E-05
8830;6,65E-05
8831;6,64E-05
8832;6,60E-05
8833;6,63E-05
8834;6,61E-05
8835;6,60E-05
8836;6,59E-05
8837;6,57E-05
8838;6,55E-05
8839;6,56E-05
8840;6,56E-05
8841;6,53E-05
8842;6,56E-05
8843;6,56E-05
8844;6,55E-05
8845;6,57E-05
8846;6,56E-05
8847;6,56E-05
8848;6,56E-05
8849;6,56E-05
8850;6,56E-05
8851;6,56E-05
8852;6,54E-05
8853;6,54E-05
8854;6,55E-05
8855;6,56E-05
8856;6,56E-05
8857;6,56E-05
8858;6,57E-05
8859;6,59E-05
8860;6,57E-05
8861;6,57E-05
8862;6,59E-05
8863;6,57E-05
8864;6,59E-05
8865;6,60E-05
8866;6,63E-05
8867;6,63E-05
8868;6,63E-05
8869;6,65E-05
8870;6,65E-05
8871;6,65E-05
8872;6,66E-05
8873;6,68E-05
8874;6,69E-05
8875;6,69E-05
8876;6,72E-05
8877;6,73E-05
8878;6,72E-05
8879;6,75E-05
8880;6,76E-05
8881;6,75E-05
8882;6,77E-05
8883;6,76E-05
8884;6,79E-05
8885;6,78E-05
8886;6,78E-05
8887;6,78E-05
8888;6,80E-05
8889;6,80E-05
8890;6,80E-05
8891;6,81E-05
8892;6,81E-05
8893;6,80E-05
8894;6,78E-05
8895;6,81E-05
8896;6,81E-05
8897;6,79E-05
8898;6,80E-05
8899;6,79E-05
8900;6,78E-05
8901;6,78E-05
8902;6,78E-05
8903;6,76E-05
8904;6,75E-05
8905;6,76E-05
8906;6,76E-05
8907;6,74E-05
8908;6,72E-05
8909;6,73E-05
8910;6,73E-05
8911;6,72E-05
8912;6,71E-05
8913;6,69E-05
8914;6,68E-05
8915;6,68E-05
8916;6,68E-05
8917;6,66E-05
8918;6,65E-05
8919;6,64E-05
8920;6,61E-05
8921;6,61E-05
8922;6,60E-05
8923;6,60E-05
8924;6,57E-05
8925;6,57E-05
8926;6,58E-05
8927;6,56E-05
8928;6,57E-05
8929;6,56E-05
8930;6,55E-05
8931;6,53E-05
8932;6,53E-05
8933;6,54E-05
8934;6,52E-05
8935;6,53E-05
8936;6,52E-05
8937;6,53E-05
8938;6,54E-05
8939;6,53E-05
8940;6,52E-05
8941;6,52E-05
8942;6,53E-05
8943;6,54E-05
8944;6,54E-05
8945;6,54E-05
8946;6,54E-05
8947;6,56E-05
8948;6,55E-05
8949;6,54E-05
8950;6,56E-05
8951;6,57E-05
8952;6,58E-05
8953;6,58E-05
8954;6,60E-05
8955;6,60E-05
8956;6,59E-05
8957;6,59E-05
8958;6,61E-05
8959;6,62E-05
8960;6,64E-05
8961;6,66E-05
8962;6,67E-05
8963;6,66E-05
8964;6,66E-05
8965;6,67E-05
8966;6,68E-05
8967;6,70E-05
8968;6,72E-05
8969;6,70E-05
8970;6,71E-05
8971;6,73E-05
8972;6,75E-05
8973;6,75E-05
8974;6,75E-05
8975;6,75E-05
8976;6,78E-05
8977;6,76E-05
8978;6,74E-05
8979;6,77E-05
8980;6,78E-05
8981;6,76E-05
8982;6,76E-05
8983;6,76E-05
8984;6,76E-05
8985;6,76E-05
8986;6,74E-05
8987;6,74E-05
8988;6,76E-05
8989;6,75E-05
8990;6,76E-05
8991;6,75E-05
8992;6,75E-05
8993;6,74E-05
8994;6,73E-05
8995;6,74E-05
8996;6,72E-05
8997;6,74E-05
8998;6,73E-05
8999;6,72E-05
9000;6,73E-05
9001;6,70E-05
9002;6,70E-05
9003;6,70E-05
9004;6,68E-05
9005;6,67E-05
9006;6,67E-05
9007;6,66E-05
9008;6,65E-05
9009;6,61E-05
9010;6,61E-05
9011;6,61E-05
9012;6,60E-05
9013;6,59E-05
9014;6,58E-05
9015;6,58E-05
9016;6,57E-05
9017;6,55E-05
9018;6,54E-05
9019;6,54E-05
9020;6,52E-05
9021;6,54E-05
9022;6,53E-05
9023;6,54E-05
9024;6,53E-05
9025;6,54E-05
9026;6,53E-05
9027;6,51E-05
9028;6,53E-05
9029;6,51E-05
9030;6,54E-05
9031;6,51E-05
9032;6,51E-05
9033;6,51E-05
9034;6,53E-05
9035;6,54E-05
9036;6,55E-05
9037;6,53E-05
9038;6,54E-05
9039;6,56E-05
9040;6,56E-05
9041;6,56E-05
9042;6,58E-05
9043;6,57E-05
9044;6,57E-05
9045;6,60E-05
9046;6,60E-05
9047;6,61E-05
9048;6,60E-05
9049;6,64E-05
9050;6,64E-05
9051;6,66E-05
9052;6,66E-05
9053;6,65E-05
9054;6,67E-05
9055;6,71E-05
9056;6,69E-05
9057;6,71E-05
9058;6,72E-05
9059;6,73E-05
9060;6,71E-05
9061;6,73E-05
9062;6,73E-05
9063;6,75E-05
9064;6,74E-05
9065;6,78E-05
9066;6,78E-05
9067;6,77E-05
9068;6,77E-05
9069;6,78E-05
9070;6,79E-05
9071;6,78E-05
9072;6,79E-05
9073;6,78E-05
9074;6,78E-05
9075;6,76E-05
9076;6,77E-05
9077;6,77E-05
9078;6,77E-05
9079;6,77E-05
9080;6,77E-05
9081;6,75E-05
9082;6,75E-05
9083;6,75E-05
9084;6,76E-05
9085;6,74E-05
9086;6,72E-05
9087;6,73E-05
9088;6,70E-05
9089;6,71E-05
9090;6,71E-05
9091;6,70E-05
9092;6,69E-05
9093;6,67E-05
9094;6,69E-05
9095;6,67E-05
9096;6,67E-05
9097;6,67E-05
9098;6,65E-05
9099;6,64E-05
9100;6,63E-05
9101;6,62E-05
9102;6,59E-05
9103;6,59E-05
9104;6,61E-05
9105;6,57E-05
9106;6,57E-05
9107;6,57E-05
9108;6,56E-05
9109;6,57E-05
9110;6,58E-05
9111;6,56E-05
9112;6,56E-05
9113;6,53E-05
9114;6,54E-05
9115;6,53E-05
9116;6,54E-05
9117;6,53E-05
9118;6,52E-05
9119;6,53E-05
9120;6,51E-05
9121;6,52E-05
9122;6,52E-05
9123;6,52E-05
9124;6,54E-05
9125;6,55E-05
9126;6,55E-05
9127;6,54E-05
9128;6,56E-05
9129;6,55E-05
9130;6,54E-05
9131;6,55E-05
9132;6,56E-05
9133;6,57E-05
9134;6,57E-05
9135;6,58E-05
9136;6,59E-05
9137;6,60E-05
9138;6,64E-05
9139;6,63E-05
9140;6,63E-05
9141;6,64E-05
9142;6,68E-05
9143;6,66E-05
9144;6,69E-05
9145;6,69E-05
9146;6,70E-05
9147;6,71E-05
9148;6,72E-05
9149;6,70E-05
9150;6,70E-05
9151;6,73E-05
9152;6,73E-05
9153;6,74E-05
9154;6,75E-05
9155;6,75E-05
9156;6,76E-05
9157;6,77E-05
9158;6,77E-05
9159;6,78E-05
9160;6,76E-05
9161;6,76E-05
9162;6,76E-05
9163;6,75E-05
9164;6,78E-05
9165;6,78E-05
9166;6,78E-05
9167;6,78E-05
9168;6,76E-05
9169;6,77E-05
9170;6,76E-05
9171;6,74E-05
9172;6,76E-05
9173;6,75E-05
9174;6,74E-05
9175;6,74E-05
9176;6,74E-05
9177;6,73E-05
9178;6,73E-05
9179;6,71E-05
9180;6,73E-05
9181;6,72E-05
9182;6,71E-05
9183;6,69E-05
9184;6,69E-05
9185;6,67E-05
9186;6,67E-05
9187;6,66E-05
9188;6,66E-05
9189;6,65E-05
9190;6,63E-05
9191;6,61E-05
9192;6,61E-05
9193;6,63E-05
9194;6,59E-05
9195;6,59E-05
9196;6,56E-05
9197;6,56E-05
9198;6,57E-05
9199;6,57E-05
9200;6,56E-05
9201;6,57E-05
9202;6,55E-05
9203;6,54E-05
9204;6,53E-05
9205;6,54E-05
9206;6,54E-05
9207;6,53E-05
9208;6,54E-05
9209;6,55E-05
9210;6,54E-05
9211;6,54E-05
9212;6,55E-05
9213;6,55E-05
9214;6,55E-05
9215;6,57E-05
9216;6,55E-05
9217;6,56E-05
9218;6,57E-05
9219;6,57E-05
9220;6,59E-05
9221;6,59E-05
9222;6,59E-05
9223;6,60E-05
9224;6,59E-05
9225;6,58E-05
9226;6,60E-05
9227;6,61E-05
9228;6,63E-05
9229;6,64E-05
9230;6,64E-05
9231;6,64E-05
9232;6,65E-05
9233;6,66E-05
9234;6,68E-05
9235;6,67E-05
9236;6,68E-05
9237;6,70E-05
9238;6,71E-05
9239;6,73E-05
9240;6,72E-05
9241;6,73E-05
9242;6,73E-05
9243;6,76E-05
9244;6,75E-05
9245;6,77E-05
9246;6,77E-05
9247;6,78E-05
9248;6,77E-05
9249;6,78E-05
9250;6,78E-05
9251;6,78E-05
9252;6,78E-05
9253;6,78E-05
9254;6,79E-05
9255;6,76E-05
9256;6,78E-05
9257;6,77E-05
9258;6,78E-05
9259;6,76E-05
9260;6,76E-05
9261;6,76E-05
9262;6,75E-05
9263;6,74E-05
9264;6,73E-05
9265;6,74E-05
9266;6,72E-05
9267;6,71E-05
9268;6,73E-05
9269;6,70E-05
9270;6,71E-05
9271;6,69E-05
9272;6,68E-05
9273;6,69E-05
9274;6,68E-05
9275;6,66E-05
9276;6,66E-05
9277;6,66E-05
9278;6,66E-05
9279;6,65E-05
9280;6,65E-05
9281;6,63E-05
9282;6,60E-05
9283;6,62E-05
9284;6,60E-05
9285;6,59E-05
9286;6,59E-05
9287;6,57E-05
9288;6,59E-05
9289;6,56E-05
9290;6,56E-05
9291;6,55E-05
9292;6,55E-05
9293;6,54E-05
9294;6,54E-05
9295;6,53E-05
9296;6,52E-05
9297;6,54E-05
9298;6,54E-05
9299;6,53E-05
9300;6,53E-05
9301;6,53E-05
9302;6,53E-05
9303;6,54E-05
9304;6,54E-05
9305;6,54E-05
9306;6,54E-05
9307;6,55E-05
9308;6,55E-05
9309;6,56E-05
9310;6,57E-05
9311;6,57E-05
9312;6,56E-05
9313;6,58E-05
9314;6,61E-05
9315;6,59E-05
9316;6,60E-05
9317;6,62E-05
9318;6,62E-05
9319;6,62E-05
9320;6,66E-05
9321;6,64E-05
9322;6,64E-05
9323;6,65E-05
9324;6,68E-05
9325;6,69E-05
9326;6,69E-05
9327;6,70E-05
9328;6,70E-05
9329;6,72E-05
9330;6,72E-05
9331;6,72E-05
9332;6,73E-05
9333;6,75E-05
9334;6,75E-05
9335;6,74E-05
9336;6,75E-05
9337;6,75E-05
9338;6,76E-05
9339;6,75E-05
9340;6,76E-05
9341;6,77E-05
9342;6,77E-05
9343;6,77E-05
9344;6,78E-05
9345;6,76E-05
9346;6,76E-05
9347;6,75E-05
9348;6,79E-05
9349;6,77E-05
9350;6,76E-05
9351;6,77E-05
9352;6,74E-05
9353;6,75E-05
9354;6,76E-05
9355;6,75E-05
9356;6,73E-05
9357;6,75E-05
9358;6,73E-05
9359;6,73E-05
9360;6,73E-05
9361;6,70E-05
9362;6,70E-05
9363;6,69E-05
9364;6,68E-05
9365;6,67E-05
9366;6,66E-05
9367;6,64E-05
9368;6,67E-05
9369;6,65E-05
9370;6,62E-05
9371;6,60E-05
9372;6,61E-05
9373;6,59E-05
9374;6,59E-05
9375;6,60E-05
9376;6,60E-05
9377;6,58E-05
9378;6,59E-05
9379;6,59E-05
9380;6,57E-05
9381;6,57E-05
9382;6,57E-05
9383;6,56E-05
9384;6,56E-05
9385;6,56E-05
9386;6,55E-05
9387;6,54E-05
9388;6,55E-05
9389;6,54E-05
9390;6,54E-05
9391;6,54E-05
9392;6,53E-05
9393;6,53E-05
9394;6,54E-05
9395;6,56E-05
9396;6,55E-05
9397;6,57E-05
9398;6,57E-05
9399;6,55E-05
9400;6,59E-05
9401;6,60E-05
9402;6,60E-05
9403;6,60E-05
9404;6,60E-05
9405;6,61E-05
9406;6,62E-05
9407;6,63E-05
9408;6,65E-05
9409;6,65E-05
9410;6,67E-05
9411;6,65E-05
9412;6,65E-05
9413;6,69E-05
9414;6,68E-05
9415;6,70E-05
9416;6,71E-05
9417;6,72E-05
9418;6,71E-05
9419;6,72E-05
9420;6,74E-05
9421;6,73E-05
9422;6,75E-05
9423;6,76E-05
9424;6,77E-05
9425;6,77E-05
9426;6,76E-05
9427;6,78E-05
9428;6,78E-05
9429;6,78E-05
9430;6,79E-05
9431;6,80E-05
9432;6,79E-05
9433;6,79E-05
9434;6,79E-05
9435;6,79E-05
9436;6,78E-05
9437;6,77E-05
9438;6,79E-05
9439;6,77E-05
9440;6,77E-05
9441;6,77E-05
9442;6,76E-05
9443;6,75E-05
9444;6,76E-05
9445;6,77E-05
9446;6,76E-05
9447;6,74E-05
9448;6,74E-05
9449;6,75E-05
9450;6,74E-05
9451;6,71E-05
9452;6,70E-05
9453;6,70E-05
9454;6,69E-05
9455;6,69E-05
9456;6,67E-05
9457;6,68E-05
9458;6,67E-05
9459;6,65E-05
9460;6,64E-05
9461;6,64E-05
9462;6,62E-05
9463;6,62E-05
9464;6,61E-05
9465;6,61E-05
9466;6,60E-05
9467;6,60E-05
9468;6,57E-05
9469;6,59E-05
9470;6,57E-05
9471;6,57E-05
9472;6,56E-05
9473;6,57E-05
9474;6,55E-05
9475;6,56E-05
9476;6,55E-05
9477;6,54E-05
9478;6,54E-05
9479;6,54E-05
9480;6,55E-05
9481;6,54E-05
9482;6,54E-05
9483;6,55E-05
9484;6,54E-05
9485;6,56E-05
9486;6,54E-05
9487;6,54E-05
9488;6,54E-05
9489;6,56E-05
9490;6,56E-05
9491;6,57E-05
9492;6,59E-05
9493;6,61E-05
9494;6,60E-05
9495;6,63E-05
9496;6,62E-05
9497;6,63E-05
9498;6,66E-05
9499;6,64E-05
9500;6,66E-05
9501;6,66E-05
9502;6,66E-05
9503;6,67E-05
9504;6,68E-05
9505;6,69E-05
9506;6,71E-05
9507;6,71E-05
9508;6,71E-05
9509;6,72E-05
9510;6,72E-05
9511;6,73E-05
9512;6,75E-05
9513;6,75E-05
9514;6,74E-05
9515;6,75E-05
9516;6,78E-05
9517;6,77E-05
9518;6,78E-05
9519;6,79E-05
9520;6,78E-05
9521;6,78E-05
9522;6,80E-05
9523;6,79E-05
9524;6,78E-05
9525;6,79E-05
9526;6,79E-05
9527;6,79E-05
9528;6,78E-05
9529;6,78E-05
9530;6,77E-05
9531;6,75E-05
9532;6,75E-05
9533;6,75E-05
9534;6,75E-05
9535;6,76E-05
9536;6,77E-05
9537;6,74E-05
9538;6,74E-05
9539;6,73E-05
9540;6,72E-05
9541;6,72E-05
9542;6,69E-05
9543;6,69E-05
9544;6,67E-05
9545;6,69E-05
9546;6,66E-05
9547;6,66E-05
9548;6,65E-05
9549;6,65E-05
9550;6,65E-05
9551;6,62E-05
9552;6,63E-05
9553;6,64E-05
9554;6,60E-05
9555;6,60E-05
9556;6,58E-05
9557;6,57E-05
9558;6,56E-05
9559;6,57E-05
9560;6,57E-05
9561;6,57E-05
9562;6,54E-05
9563;6,55E-05
9564;6,55E-05
9565;6,56E-05
9566;6,54E-05
9567;6,55E-05
9568;6,54E-05
9569;6,56E-05
9570;6,55E-05
9571;6,55E-05
9572;6,56E-05
9573;6,56E-05
9574;6,57E-05
9575;6,57E-05
9576;6,55E-05
9577;6,55E-05
9578;6,58E-05
9579;6,57E-05
9580;6,57E-05
9581;6,58E-05
9582;6,59E-05
9583;6,60E-05
9584;6,60E-05
9585;6,60E-05
9586;6,61E-05
9587;6,62E-05
9588;6,63E-05
9589;6,66E-05
9590;6,67E-05
9591;6,67E-05
9592;6,67E-05
9593;6,67E-05
9594;6,67E-05
9595;6,67E-05
9596;6,69E-05
9597;6,69E-05
9598;6,71E-05
9599;6,72E-05
9600;6,72E-05
9601;6,74E-05
9602;6,75E-05
9603;6,77E-05
9604;6,76E-05
9605;6,77E-05
9606;6,76E-05
9607;6,78E-05
9608;6,78E-05
9609;6,78E-05
9610;6,78E-05
9611;6,77E-05
9612;6,78E-05
9613;6,78E-05
9614;6,79E-05
9615;6,78E-05
9616;6,80E-05
9617;6,78E-05
9618;6,80E-05
9619;6,77E-05
9620;6,78E-05
9621;6,78E-05
9622;6,78E-05
9623;6,78E-05
9624;6,77E-05
9625;6,77E-05
9626;6,75E-05
9627;6,76E-05
9628;6,74E-05
9629;6,73E-05
9630;6,72E-05
9631;6,72E-05
9632;6,69E-05
9633;6,69E-05
9634;6,70E-05
9635;6,70E-05
9636;6,70E-05
9637;6,67E-05
9638;6,66E-05
9639;6,64E-05
9640;6,62E-05
9641;6,64E-05
9642;6,63E-05
9643;6,61E-05
9644;6,60E-05
9645;6,60E-05
9646;6,60E-05
9647;6,58E-05
9648;6,57E-05
9649;6,58E-05
9650;6,57E-05
9651;6,56E-05
9652;6,56E-05
9653;6,56E-05
9654;6,56E-05
9655;6,54E-05
9656;6,54E-05
9657;6,54E-05
9658;6,54E-05
9659;6,51E-05
9660;6,53E-05
9661;6,55E-05
9662;6,55E-05
9663;6,55E-05
9664;6,56E-05
9665;6,55E-05
9666;6,55E-05
9667;6,57E-05
9668;6,55E-05
9669;6,56E-05
9670;6,56E-05
9671;6,57E-05
9672;6,59E-05
9673;6,59E-05
9674;6,62E-05
9675;6,61E-05
9676;6,62E-05
9677;6,61E-05
9678;6,62E-05
9679;6,63E-05
9680;6,66E-05
9681;6,66E-05
9682;6,65E-05
9683;6,67E-05
9684;6,68E-05
9685;6,69E-05
9686;6,71E-05
9687;6,72E-05
9688;6,71E-05
9689;6,73E-05
9690;6,75E-05
9691;6,76E-05
9692;6,77E-05
9693;6,75E-05
9694;6,76E-05
9695;6,76E-05
9696;6,78E-05
9697;6,78E-05
9698;6,77E-05
9699;6,77E-05
9700;6,79E-05
9701;6,78E-05
9702;6,79E-05
9703;6,81E-05
9704;6,79E-05
9705;6,79E-05
9706;6,78E-05
9707;6,81E-05
9708;6,81E-05
9709;6,80E-05
9710;6,80E-05
9711;6,78E-05
9712;6,78E-05
9713;6,77E-05
9714;6,78E-05
9715;6,77E-05
9716;6,77E-05
9717;6,75E-05
9718;6,75E-05
9719;6,75E-05
9720;6,74E-05
9721;6,72E-05
9722;6,71E-05
9723;6,71E-05
9724;6,69E-05
9725;6,69E-05
9726;6,68E-05
9727;6,68E-05
9728;6,66E-05
9729;6,64E-05
9730;6,65E-05
9731;6,64E-05
9732;6,63E-05
9733;6,61E-05
9734;6,60E-05
9735;6,60E-05
9736;6,59E-05
9737;6,56E-05
9738;6,57E-05
9739;6,55E-05
9740;6,56E-05
9741;6,55E-05
9742;6,54E-05
9743;6,55E-05
9744;6,55E-05
9745;6,55E-05
9746;6,53E-05
9747;6,53E-05
9748;6,55E-05
9749;6,53E-05
9750;6,53E-05
9751;6,54E-05
9752;6,54E-05
9753;6,55E-05
9754;6,55E-05
9755;6,56E-05
9756;6,56E-05
9757;6,57E-05
9758;6,57E-05
9759;6,57E-05
9760;6,57E-05
9761;6,57E-05
9762;6,57E-05
9763;6,56E-05
9764;6,59E-05
9765;6,58E-05
9766;6,61E-05
9767;6,59E-05
9768;6,63E-05
9769;6,62E-05
9770;6,65E-05
9771;6,65E-05
9772;6,67E-05
9773;6,67E-05
9774;6,67E-05
9775;6,67E-05
9776;6,69E-05
9777;6,71E-05
9778;6,72E-05
9779;6,72E-05
9780;6,73E-05
9781;6,74E-05
9782;6,74E-05
9783;6,74E-05
9784;6,76E-05
9785;6,76E-05
9786;6,77E-05
9787;6,77E-05
9788;6,76E-05
9789;6,78E-05
9790;6,78E-05
9791;6,77E-05
9792;6,79E-05
9793;6,79E-05
9794;6,80E-05
9795;6,78E-05
9796;6,77E-05
9797;6,76E-05
9798;6,78E-05
9799;6,77E-05
9800;6,78E-05
9801;6,76E-05
9802;6,75E-05
9803;6,75E-05
9804;6,72E-05
9805;6,73E-05
9806;6,72E-05
9807;6,72E-05
9808;6,73E-05
9809;6,71E-05
9810;6,70E-05
9811;6,70E-05
9812;6,69E-05
9813;6,69E-05
9814;6,68E-05
9815;6,69E-05
9816;6,67E-05
9817;6,65E-05
9818;6,63E-05
9819;6,66E-05
9820;6,63E-05
9821;6,62E-05
9822;6,61E-05
9823;6,61E-05
9824;6,60E-05
9825;6,60E-05
9826;6,58E-05
9827;6,58E-05
9828;6,56E-05
9829;6,56E-05
9830;6,55E-05
9831;6,54E-05
9832;6,55E-05
9833;6,52E-05
9834;6,53E-05
9835;6,52E-05
9836;6,53E-05
9837;6,54E-05
9838;6,54E-05
9839;6,54E-05
9840;6,54E-05
9841;6,55E-05
9842;6,53E-05
9843;6,55E-05
9844;6,56E-05
9845;6,57E-05
9846;6,54E-05
9847;6,53E-05
9848;6,54E-05
9849;6,55E-05
9850;6,57E-05
9851;6,57E-05
9852;6,59E-05
9853;6,59E-05
9854;6,61E-05
9855;6,61E-05
9856;6,64E-05
9857;6,62E-05
9858;6,64E-05
9859;6,64E-05
9860;6,65E-05
9861;6,65E-05
9862;6,66E-05
9863;6,67E-05
9864;6,68E-05
9865;6,69E-05
9866;6,68E-05
9867;6,68E-05
9868;6,69E-05
9869;6,71E-05
9870;6,74E-05
9871;6,73E-05
9872;6,73E-05
9873;6,76E-05
9874;6,76E-05
9875;6,77E-05
9876;6,77E-05
9877;6,77E-05
9878;6,77E-05
9879;6,78E-05
9880;6,77E-05
9881;6,77E-05
9882;6,78E-05
9883;6,78E-05
9884;6,78E-05
9885;6,80E-05
9886;6,76E-05
9887;6,78E-05
9888;6,79E-05
9889;6,76E-05
9890;6,76E-05
9891;6,75E-05
9892;6,75E-05
9893;6,75E-05
9894;6,76E-05
9895;6,75E-05
9896;6,76E-05
9897;6,75E-05
9898;6,75E-05
9899;6,74E-05
9900;6,73E-05
9901;6,70E-05
9902;6,72E-05
9903;6,69E-05
9904;6,69E-05
9905;6,68E-05
9906;6,66E-05
9907;6,65E-05
9908;6,62E-05
9909;6,62E-05
9910;6,62E-05
9911;6,63E-05
9912;6,62E-05
9913;6,60E-05
9914;6,60E-05
9915;6,60E-05
9916;6,59E-05
9917;6,57E-05
9918;6,56E-05
9919;6,57E-05
9920;6,57E-05
9921;6,56E-05
9922;6,56E-05
9923;6,56E-05
9924;6,55E-05
9925;6,55E-05
9926;6,55E-05
9927;6,54E-05
9928;6,53E-05
9929;6,54E-05
9930;6,52E-05
9931;6,54E-05
9932;6,54E-05
9933;6,55E-05
9934;6,55E-05
9935;6,55E-05
9936;6,55E-05
9937;6,55E-05
9938;6,56E-05
9939;6,57E-05
9940;6,58E-05
9941;6,57E-05
9942;6,58E-05
9943;6,60E-05
9944;6,60E-05
9945;6,60E-05
9946;6,61E-05
9947;6,63E-05
9948;6,62E-05
9949;6,64E-05
9950;6,64E-05
9951;6,64E-05
9952;6,65E-05
9953;6,67E-05
9954;6,69E-05
9955;6,67E-05
9956;6,68E-05
9957;6,71E-05
9958;6,72E-05
9959;6,72E-05
9960;6,73E-05
9961;6,73E-05
9962;6,76E-05
9963;6,76E-05
9964;6,77E-05
9965;6,77E-05
9966;6,77E-05
9967;6,77E-05
9968;6,77E-05
9969;6,78E-05
9970;6,79E-05
9971;6,79E-05
9972;6,78E-05
9973;6,79E-05
9974;6,79E-05
9975;6,78E-05
9976;6,78E-05
9977;6,79E-05
9978;6,76E-05
9979;6,77E-05
9980;6,78E-05
9981;6,78E-05
9982;6,76E-05
9983;6,79E-05
9984;6,76E-05
9985;6,75E-05
9986;6,76E-05
9987;6,73E-05
9988;6,73E-05
9989;6,73E-05
9990;6,71E-05
9991;6,70E-05
9992;6,71E-05
9993;6,70E-05
9994;6,69E-05
9995;6,67E-05
9996;6,65E-05
9997;6,65E-05
9998;6,66E-05
9999;6,64E-05
10000;6,64E-05
10001;6,62E-05
10002;6,62E-05
10003;6,61E-05
10004;6,59E-05
10005;6,59E-05
10006;6,57E-05
10007;6,57E-05
10008;6,56E-05
10009;6,56E-05
10010;6,57E-05
10011;6,56E-05
10012;6,55E-05
10013;6,54E-05
10014;6,54E-05
10015;6,54E-05
10016;6,52E-05
10017;6,54E-05
10018;6,54E-05
10019;6,56E-05
10020;6,54E-05
10021;6,53E-05
10022;6,55E-05
10023;6,54E-05
10024;6,55E-05
10025;6,56E-05
10026;6,55E-05
10027;6,55E-05
10028;6,59E-05
10029;6,55E-05
10030;6,58E-05
10031;6,58E-05
10032;6,58E-05
10033;6,57E-05
10034;6,59E-05
10035;6,61E-05
10036;6,60E-05
10037;6,63E-05
10038;6,62E-05
10039;6,64E-05
10040;6,65E-05
10041;6,64E-05
10042;6,66E-05
10043;6,68E-05
10044;6,70E-05
10045;6,71E-05
10046;6,70E-05
10047;6,72E-05
10048;6,73E-05
10049;6,73E-05
10050;6,75E-05
10051;6,74E-05
10052;6,74E-05
10053;6,76E-05
10054;6,75E-05
10055;6,76E-05
10056;6,77E-05
10057;6,76E-05
10058;6,76E-05
10059;6,76E-05
10060;6,77E-05
10061;6,78E-05
10062;6,78E-05
10063;6,80E-05
10064;6,78E-05
10065;6,78E-05
10066;6,78E-05
10067;6,77E-05
10068;6,77E-05
10069;6,77E-05
10070;6,78E-05
10071;6,76E-05
10072;6,74E-05
10073;6,76E-05
10074;6,77E-05
10075;6,74E-05
10076;6,74E-05
10077;6,75E-05
10078;6,73E-05
10079;6,74E-05
10080;6,70E-05
10081;6,71E-05
10082;6,70E-05
10083;6,70E-05
10084;6,69E-05
10085;6,68E-05
10086;6,67E-05
10087;6,65E-05
10088;6,66E-05
10089;6,64E-05
10090;6,64E-05
10091;6,62E-05
10092;6,64E-05
10093;6,60E-05
10094;6,59E-05
10095;6,58E-05
10096;6,60E-05
10097;6,59E-05
10098;6,57E-05
10099;6,56E-05
10100;6,56E-05
10101;6,56E-05
10102;6,56E-05
10103;6,52E-05
10104;6,55E-05
10105;6,55E-05
10106;6,54E-05
10107;6,55E-05
10108;6,55E-05
10109;6,54E-05
10110;6,55E-05
10111;6,54E-05
10112;6,53E-05
10113;6,52E-05
10114;6,53E-05
10115;6,53E-05
10116;6,52E-05
10117;6,54E-05
10118;6,55E-05
10119;6,56E-05
10120;6,57E-05
10121;6,57E-05
10122;6,57E-05
10123;6,58E-05
10124;6,60E-05
10125;6,61E-05
10126;6,61E-05
10127;6,61E-05
10128;6,62E-05
10129;6,64E-05
10130;6,63E-05
10131;6,64E-05
10132;6,65E-05
10133;6,65E-05
10134;6,68E-05
10135;6,69E-05
10136;6,68E-05
10137;6,70E-05
10138;6,72E-05
10139;6,73E-05
10140;6,72E-05
10141;6,72E-05
10142;6,74E-05
10143;6,75E-05
10144;6,75E-05
10145;6,74E-05
10146;6,78E-05
10147;6,75E-05
10148;6,79E-05
10149;6,78E-05
10150;6,80E-05
10151;6,77E-05
10152;6,78E-05
10153;6,78E-05
10154;6,79E-05
10155;6,78E-05
10156;6,79E-05
10157;6,77E-05
10158;6,77E-05
10159;6,77E-05
10160;6,76E-05
10161;6,77E-05
10162;6,76E-05
10163;6,78E-05
10164;6,77E-05
10165;6,77E-05
10166;6,75E-05
10167;6,73E-05
10168;6,72E-05
10169;6,72E-05
10170;6,72E-05
10171;6,71E-05
10172;6,71E-05
10173;6,70E-05
10174;6,68E-05
10175;6,69E-05
10176;6,66E-05
10177;6,66E-05
10178;6,66E-05
10179;6,65E-05
10180;6,65E-05
10181;6,61E-05
10182;6,61E-05
10183;6,60E-05
10184;6,60E-05
10185;6,60E-05
10186;6,57E-05
10187;6,56E-05
10188;6,56E-05
10189;6,56E-05
10190;6,56E-05
10191;6,54E-05
10192;6,55E-05
10193;6,54E-05
10194;6,54E-05
10195;6,55E-05
10196;6,54E-05
10197;6,55E-05
10198;6,54E-05
10199;6,53E-05
10200;6,53E-05
10201;6,53E-05
10202;6,54E-05
10203;6,55E-05
