Time - Plot 0;Amplitude - Plot 0
26909;2,08408
26910;2,07551
26911;2,06825
26912;2,06281
26913;2,05586
26914;2,04962
26915;2,04232
26916;2,03877
26917;2,03435
26918;2,0321
26919;2,03283
26920;2,03132
26921;2,03056
26922;2,03042
26923;2,03204
26924;2,03526
26925;2,03053
26926;2,03894
26927;2,04517
26928;2,04975
26929;2,05106
26930;2,05753
26931;2,06356
26932;2,0667
26933;2,0721
26934;2,07804
26935;2,08204
26936;2,08682
26937;2,09758
26938;2,10274
26939;2,10808
26940;2,11434
26941;2,12557
26942;2,13322
26943;2,13555
26944;2,14267
26945;2,15426
26946;2,15973
26947;2,16302
26948;2,17008
26949;2,17984
26950;2,18467
26951;2,19165
26952;2,19913
26953;2,20885
26954;2,21341
26955;2,22776
26956;2,23263
26957;2,23732
26958;2,24266
26959;2,25066
26960;2,26189
26961;2,26124
26962;2,26323
26963;2,26969
26964;2,26619
26965;2,2666
26966;2,26907
26967;2,26714
26968;2,26742
26969;2,265
26970;2,26376
26971;2,25748
26972;2,25105
26973;2,25001
26974;2,24383
26975;2,2394
26976;2,23962
26977;2,22915
26978;2,22577
26979;2,21816
26980;2,21161
26981;2,20638
26982;2,20094
26983;2,19479
26984;2,18643
26985;2,18348
26986;2,17561
26987;2,17077
26988;2,16264
26989;2,15779
26990;2,14928
26991;2,13917
26992;2,13378
26993;2,13004
26994;2,12019
26995;2,10955
26996;2,10143
26997;2,09301
26998;2,09177
26999;2,08346
27000;2,07684
27001;2,07035
27002;2,0585
27003;2,05481
27004;2,05518
27005;2,04141
27006;2,04337
27007;2,04076
27008;2,03297
27009;2,02847
27010;2,02879
27011;2,03124
27012;2,03072
27013;2,03568
27014;2,03318
27015;2,03681
27016;2,04059
27017;2,04206
27018;2,04423
27019;2,04998
27020;2,05429
27021;2,06884
27022;2,07017
27023;2,07481
27024;2,0757
27025;2,08324
27026;2,09115
27027;2,09826
27028;2,09819
27029;2,11403
27030;2,11683
27031;2,12413
27032;2,12974
27033;2,1398
27034;2,14538
27035;2,15074
27036;2,16439
27037;2,16614
27038;2,17242
27039;2,18141
27040;2,18667
27041;2,19243
27042;2,19972
27043;2,21281
27044;2,21852
27045;2,22645
27046;2,23639
27047;2,2397
27048;2,24876
27049;2,25351
27050;2,25631
27051;2,25965
27052;2,26574
27053;2,26777
27054;2,26932
27055;2,26683
27056;2,27014
27057;2,26951
27058;2,2662
27059;2,26592
27060;2,26578
27061;2,25889
27062;2,25353
27063;2,2508
27064;2,24276
27065;2,24138
27066;2,23548
27067;2,23126
27068;2,22855
27069;2,22072
27070;2,21696
27071;2,21245
27072;2,1993
27073;2,19678
27074;2,18398
27075;2,18371
27076;2,17662
27077;2,16734
27078;2,15944
27079;2,15526
27080;2,15204
27081;2,1417
27082;2,13558
27083;2,12589
27084;2,11634
27085;2,11608
27086;2,10651
27087;2,0997
27088;2,09155
27089;2,08636
27090;2,07552
27091;2,07078
27092;2,06149
27093;2,0566
27094;2,04596
27095;2,04239
27096;2,04193
27097;2,033
27098;2,03241
27099;2,03182
27100;2,028
27101;2,02755
27102;2,02757
27103;2,03166
27104;2,03247
27105;2,04263
27106;2,04404
27107;2,0473
27108;2,05114
27109;2,05438
27110;2,05887
27111;2,06547
27112;2,06408
27113;2,07354
27114;2,07942
27115;2,09166
27116;2,09008
27117;2,10046
27118;2,11002
27119;2,11196
27120;2,11916
27121;2,12734
27122;2,13547
27123;2,14294
27124;2,14912
27125;2,1554
27126;2,16341
27127;2,16978
27128;2,17518
27129;2,18451
27130;2,18952
27131;2,20122
27132;2,20447
27133;2,21339
27134;2,21599
27135;2,22379
27136;2,23428
27137;2,23831
27138;2,24824
27139;2,25361
27140;2,25286
27141;2,26115
27142;2,26665
27143;2,27186
27144;2,27125
27145;2,27107
27146;2,27666
27147;2,27283
27148;2,2717
27149;2,27261
27150;2,26289
27151;2,26452
27152;2,25778
27153;2,25735
27154;2,24815
27155;2,24284
27156;2,24153
27157;2,2342
27158;2,22626
27159;2,22061
27160;2,21479
27161;2,20981
27162;2,20143
27163;2,2001
27164;2,19189
27165;2,18156
27166;2,17696
27167;2,17442
27168;2,16005
27169;2,15199
27170;2,14591
27171;2,1402
27172;2,13587
27173;2,12478
27174;2,11704
27175;2,11161
27176;2,10689
27177;2,09549
27178;2,08869
27179;2,07817
27180;2,0721
27181;2,06743
27182;2,06038
27183;2,05186
27184;2,04758
27185;2,04739
27186;2,03766
27187;2,03139
27188;2,03075
27189;2,03041
27190;2,02743
27191;2,0293
27192;2,02928
27193;2,02954
27194;2,0348
27195;2,03792
27196;2,04277
27197;2,04584
27198;2,05051
27199;2,04805
27200;2,0576
27201;2,06232
27202;2,07018
27203;2,07458
27204;2,07598
27205;2,08502
27206;2,08999
27207;2,0988
27208;2,10336
27209;2,11373
27210;2,11856
27211;2,12981
27212;2,13148
27213;2,14174
27214;2,14803
27215;2,15323
27216;2,15871
27217;2,16458
27218;2,1681
27219;2,17853
27220;2,18574
27221;2,19276
27222;2,20234
27223;2,20955
27224;2,21387
27225;2,22265
27226;2,23218
27227;2,23973
27228;2,24468
27229;2,24674
27230;2,25719
27231;2,26036
27232;2,26341
27233;2,26869
27234;2,27212
27235;2,27171
27236;2,27265
27237;2,26968
27238;2,2739
27239;2,26931
27240;2,263
27241;2,26695
27242;2,25658
27243;2,25379
27244;2,24968
27245;2,24194
27246;2,24006
27247;2,23223
27248;2,2253
27249;2,22405
27250;2,21115
27251;2,20931
27252;2,20391
27253;2,19796
27254;2,19088
27255;2,18296
27256;2,17684
27257;2,17246
27258;2,16481
27259;2,15653
27260;2,14893
27261;2,14618
27262;2,1365
27263;2,13191
27264;2,11961
27265;2,1168
27266;2,10489
27267;2,09981
27268;2,09175
27269;2,08573
27270;2,07927
27271;2,07291
27272;2,06428
27273;2,06015
27274;2,05506
27275;2,04623
27276;2,04338
27277;2,03891
27278;2,035
27279;2,03064
27280;2,03233
27281;2,02984
27282;2,03249
27283;2,03349
27284;2,03126
27285;2,0382
27286;2,04035
27287;2,04461
27288;2,05227
27289;2,05086
27290;2,05888
27291;2,06331
27292;2,06657
27293;2,07547
27294;2,08303
27295;2,08857
27296;2,09565
27297;2,10235
27298;2,10482
27299;2,11421
27300;2,1218
27301;2,12994
27302;2,13642
27303;2,13961
27304;2,14821
27305;2,15653
27306;2,16569
27307;2,17138
27308;2,1767
27309;2,18343
27310;2,18993
27311;2,19829
27312;2,20829
27313;2,21371
27314;2,22149
27315;2,2255
27316;2,23319
27317;2,24362
27318;2,24937
27319;2,25331
27320;2,26057
27321;2,26215
27322;2,26637
27323;2,26675
27324;2,27344
27325;2,27514
27326;2,27615
27327;2,27728
27328;2,27174
27329;2,27243
27330;2,26663
27331;2,26065
27332;2,2623
27333;2,26013
27334;2,25099
27335;2,2482
27336;2,23972
27337;2,23616
27338;2,22813
27339;2,22439
27340;2,21652
27341;2,21311
27342;2,20769
27343;2,19817
27344;2,19114
27345;2,18628
27346;2,17908
27347;2,17077
27348;2,16542
27349;2,15562
27350;2,15186
27351;2,14591
27352;2,13711
27353;2,13181
27354;2,12324
27355;2,11672
27356;2,10719
27357;2,10068
27358;2,09132
27359;2,08621
27360;2,08059
27361;2,0742
27362;2,06555
27363;2,05898
27364;2,05091
27365;2,04827
27366;2,04131
27367;2,04147
27368;2,03719
27369;2,0385
27370;2,03261
27371;2,03067
27372;2,03365
27373;2,03286
27374;2,03617
27375;2,04265
27376;2,04529
27377;2,04962
27378;2,04941
27379;2,05509
27380;2,05762
27381;2,06794
27382;2,07394
27383;2,0797
27384;2,08789
27385;2,09044
27386;2,0967
27387;2,10467
27388;2,10622
27389;2,11489
27390;2,12246
27391;2,12573
27392;2,13501
27393;2,14472
27394;2,15426
27395;2,15948
27396;2,16456
27397;2,17132
27398;2,18038
27399;2,18413
27400;2,1927
27401;2,20226
27402;2,20999
27403;2,21345
27404;2,22194
27405;2,22696
27406;2,2319
27407;2,24454
27408;2,2506
27409;2,25666
27410;2,2619
27411;2,27272
27412;2,27096
27413;2,26923
27414;2,27032
27415;2,27632
27416;2,27415
27417;2,27221
27418;2,27393
27419;2,27058
27420;2,26661
27421;2,26799
27422;2,25966
27423;2,25204
27424;2,25073
27425;2,24212
27426;2,24183
27427;2,23718
27428;2,22985
27429;2,22511
27430;2,21684
27431;2,20853
27432;2,20412
27433;2,20015
27434;2,19482
27435;2,18242
27436;2,17505
27437;2,17146
27438;2,16552
27439;2,15576
27440;2,14985
27441;2,14226
27442;2,13287
27443;2,12827
27444;2,12279
27445;2,11935
27446;2,10704
27447;2,0992
27448;2,09346
27449;2,0894
27450;2,08313
27451;2,07149
27452;2,06657
27453;2,0572
27454;2,04943
27455;2,04907
27456;2,04178
27457;2,03578
27458;2,03745
27459;2,03351
27460;2,03194
27461;2,03136
27462;2,0375
27463;2,03195
27464;2,04081
27465;2,03866
27466;2,04103
27467;2,0463
27468;2,04768
27469;2,05108
27470;2,06269
27471;2,06977
27472;2,06874
27473;2,07756
27474;2,08028
27475;2,08917
27476;2,09835
27477;2,1018
27478;2,11315
27479;2,11752
27480;2,12463
27481;2,12943
27482;2,13864
27483;2,1428
27484;2,15439
27485;2,15806
27486;2,16549
27487;2,17973
27488;2,17702
27489;2,182
27490;2,19293
27491;2,20167
27492;2,20757
27493;2,21326
27494;2,22221
27495;2,22735
27496;2,23712
27497;2,24343
27498;2,24822
27499;2,26015
27500;2,26146
27501;2,26518
27502;2,26925
27503;2,27747
27504;2,27643
27505;2,27486
27506;2,27228
27507;2,26993
27508;2,27362
27509;2,2688
27510;2,26225
27511;2,26484
27512;2,26377
27513;2,25465
27514;2,24911
27515;2,24672
27516;2,24783
27517;2,23904
27518;2,23588
27519;2,22458
27520;2,22015
27521;2,21221
27522;2,20966
27523;2,20136
27524;2,19661
27525;2,1852
27526;2,17645
27527;2,17274
27528;2,16859
27529;2,15831
27530;2,15055
27531;2,14006
27532;2,14115
27533;2,12778
27534;2,12709
27535;2,1111
27536;2,11101
27537;2,10558
27538;2,09258
27539;2,08485
27540;2,08064
27541;2,07609
27542;2,06571
27543;2,0557
27544;2,05218
27545;2,04183
27546;2,0378
27547;2,03618
27548;2,03165
27549;2,03079
27550;2,03037
27551;2,03355
27552;2,03178
27553;2,03477
27554;2,03497
27555;2,04044
27556;2,04296
27557;2,04663
27558;2,05256
27559;2,05756
27560;2,06234
27561;2,07006
27562;2,07011
27563;2,07867
27564;2,08199
27565;2,08362
27566;2,09606
27567;2,10101
27568;2,10967
27569;2,11528
27570;2,1224
27571;2,12985
27572;2,13748
27573;2,14828
27574;2,14614
27575;2,15644
27576;2,16582
27577;2,17055
27578;2,1785
27579;2,18619
27580;2,1947
27581;2,19976
27582;2,20832
27583;2,21287
27584;2,2218
27585;2,22654
27586;2,2323
27587;2,24259
27588;2,2521
27589;2,25817
27590;2,26352
27591;2,2655
27592;2,27247
27593;2,27651
27594;2,27514
27595;2,27528
27596;2,27339
27597;2,27378
27598;2,27313
27599;2,27585
27600;2,26899
27601;2,26664
27602;2,26354
27603;2,255
27604;2,25144
27605;2,24342
27606;2,23758
27607;2,2356
27608;2,22882
27609;2,2235
27610;2,21939
27611;2,20973
27612;2,20605
27613;2,19839
27614;2,1906
27615;2,1853
27616;2,17878
27617;2,17024
27618;2,16512
27619;2,16025
27620;2,15258
27621;2,14391
27622;2,13392
27623;2,12996
27624;2,12128
27625;2,11573
27626;2,1104
27627;2,10249
27628;2,09342
27629;2,08684
27630;2,07635
27631;2,07341
27632;2,06669
27633;2,05972
27634;2,05104
27635;2,0491
27636;2,03841
27637;2,03596
27638;2,03667
27639;2,03705
27640;2,03481
27641;2,03402
27642;2,03763
27643;2,03333
27644;2,0409
27645;2,03648
27646;2,04263
27647;2,04871
27648;2,05094
27649;2,05576
27650;2,05747
27651;2,06583
27652;2,06861
27653;2,08068
27654;2,08129
27655;2,09133
27656;2,09923
27657;2,10433
27658;2,11035
27659;2,1138
27660;2,12532
27661;2,12594
27662;2,13938
27663;2,14462
27664;2,14673
27665;2,15868
27666;2,16459
27667;2,16901
27668;2,17843
27669;2,18855
27670;2,1921
27671;2,19965
27672;2,20599
27673;2,21863
27674;2,21824
27675;2,23035
27676;2,23461
27677;2,24013
27678;2,24767
27679;2,25613
27680;2,26263
27681;2,26921
27682;2,2716
27683;2,27543
27684;2,27858
27685;2,27559
27686;2,27258
27687;2,27561
27688;2,27116
27689;2,26897
27690;2,26826
27691;2,26751
27692;2,26242
27693;2,2566
27694;2,25169
27695;2,24769
27696;2,23666
27697;2,235
27698;2,22878
27699;2,22224
27700;2,2201
27701;2,2098
27702;2,20514
27703;2,19974
27704;2,18948
27705;2,18684
27706;2,18333
27707;2,17864
27708;2,1657
27709;2,16267
27710;2,15302
27711;2,14483
27712;2,13936
27713;2,13159
27714;2,12348
27715;2,11637
27716;2,111
27717;2,1027
27718;2,0938
27719;2,0862
27720;2,07682
27721;2,06985
27722;2,06661
27723;2,05903
27724;2,05348
27725;2,0469
27726;2,04058
27727;2,03927
27728;2,03258
27729;2,0377
27730;2,02883
27731;2,03092
27732;2,03493
27733;2,03434
27734;2,03779
27735;2,04365
27736;2,04481
27737;2,04781
27738;2,05186
27739;2,05368
27740;2,06286
27741;2,06942
27742;2,07299
27743;2,07488
27744;2,08227
27745;2,09093
27746;2,10088
27747;2,10212
27748;2,11236
27749;2,11756
27750;2,12393
27751;2,13651
27752;2,1409
27753;2,14619
27754;2,15463
27755;2,1582
27756;2,16766
27757;2,17205
27758;2,1806
27759;2,18753
27760;2,19339
27761;2,198
27762;2,20801
27763;2,21395
27764;2,22758
27765;2,23435
27766;2,23933
27767;2,24169
27768;2,2525
27769;2,25597
27770;2,26419
27771;2,27149
27772;2,27166
27773;2,27456
27774;2,27705
27775;2,27551
27776;2,27593
27777;2,27247
27778;2,2763
27779;2,27056
27780;2,26547
27781;2,26766
27782;2,25892
27783;2,26157
27784;2,2511
27785;2,24768
27786;2,2447
27787;2,2322
27788;2,23085
27789;2,22562
27790;2,21725
27791;2,21291
27792;2,20716
27793;2,19106
27794;2,18841
27795;2,18418
27796;2,18242
27797;2,17296
27798;2,16619
27799;2,15924
27800;2,1535
27801;2,14055
27802;2,13515
27803;2,13163
27804;2,12322
27805;2,12057
27806;2,11381
27807;2,10063
27808;2,0904
27809;2,08653
27810;2,08104
27811;2,07158
27812;2,06658
27813;2,05775
27814;2,05321
27815;2,04855
27816;2,04119
27817;2,03658
27818;2,03955
27819;2,03482
27820;2,03298
27821;2,03418
27822;2,03161
27823;2,03692
27824;2,03659
27825;2,03835
27826;2,04566
27827;2,04239
27828;2,05473
27829;2,05877
27830;2,0628
27831;2,06763
27832;2,07398
27833;2,08005
27834;2,08333
27835;2,08939
27836;2,09069
27837;2,10289
27838;2,11109
27839;2,11248
27840;2,12328
27841;2,12766
27842;2,13767
27843;2,14433
27844;2,14869
27845;2,15781
27846;2,16306
27847;2,16767
27848;2,17844
27849;2,18434
27850;2,19027
27851;2,2042
27852;2,20593
27853;2,21183
27854;2,21965
27855;2,23039
27856;2,23574
27857;2,24069
27858;2,24664
27859;2,25595
27860;2,26139
27861;2,26685
27862;2,27255
27863;2,27403
27864;2,27358
27865;2,28035
27866;2,27697
27867;2,27542
27868;2,27459
27869;2,27479
27870;2,27274
27871;2,26404
27872;2,25724
27873;2,25561
27874;2,24919
27875;2,25019
27876;2,24476
27877;2,23714
27878;2,23533
27879;2,2265
27880;2,21958
27881;2,21193
27882;2,20612
27883;2,19739
27884;2,19092
27885;2,18748
27886;2,17611
27887;2,16996
27888;2,16388
27889;2,16276
27890;2,14843
27891;2,14703
27892;2,13935
27893;2,13143
27894;2,12476
27895;2,11304
27896;2,10851
27897;2,10079
27898;2,08977
27899;2,08688
27900;2,07837
27901;2,07083
27902;2,06798
27903;2,05894
27904;2,0533
27905;2,04917
27906;2,04254
27907;2,04161
27908;2,03279
27909;2,03143
27910;2,03477
27911;2,03116
27912;2,03451
27913;2,03191
27914;2,03551
27915;2,04305
27916;2,04496
27917;2,0435
27918;2,05367
27919;2,05772
27920;2,06397
27921;2,06768
27922;2,06877
27923;2,0728
27924;2,08335
27925;2,0874
27926;2,09342
27927;2,10368
27928;2,10717
27929;2,11592
27930;2,12198
27931;2,12465
27932;2,13604
27933;2,14167
27934;2,15321
27935;2,15806
27936;2,16399
27937;2,16895
27938;2,18247
27939;2,18321
27940;2,18869
27941;2,19907
27942;2,20633
27943;2,21034
27944;2,21975
27945;2,22485
27946;2,2359
27947;2,24133
27948;2,25002
27949;2,25558
27950;2,26025
27951;2,26583
27952;2,27119
27953;2,27284
27954;2,27325
27955;2,27293
27956;2,2711
27957;2,27752
27958;2,27295
27959;2,27145
27960;2,26816
27961;2,26053
27962;2,25678
27963;2,2519
27964;2,24981
27965;2,24251
27966;2,23839
27967;2,23346
27968;2,2284
27969;2,22264
27970;2,21194
27971;2,2118
27972;2,20871
27973;2,19795
27974;2,18795
27975;2,18291
27976;2,17252
27977;2,16753
27978;2,16112
27979;2,15322
27980;2,14795
27981;2,14442
27982;2,13446
27983;2,12536
27984;2,11884
27985;2,10963
27986;2,1031
27987;2,09758
27988;2,09265
27989;2,08645
27990;2,07681
27991;2,07349
27992;2,06374
27993;2,05792
27994;2,05299
27995;2,04692
27996;2,04062
27997;2,03879
27998;2,03459
27999;2,0363
28000;2,03215
28001;2,03552
28002;2,03515
28003;2,03313
28004;2,04156
28005;2,04361
28006;2,0479
28007;2,05223
28008;2,05615
28009;2,05506
28010;2,05929
28011;2,06328
28012;2,07561
28013;2,08275
28014;2,07954
28015;2,09022
28016;2,09565
28017;2,10587
28018;2,113
28019;2,11016
28020;2,12188
28021;2,12676
28022;2,13744
28023;2,14351
28024;2,14919
28025;2,15807
28026;2,16198
28027;2,17026
28028;2,17153
28029;2,18507
28030;2,18849
28031;2,19663
28032;2,2027
28033;2,21024
28034;2,21962
28035;2,227
28036;2,23507
28037;2,23757
28038;2,24321
28039;2,25178
28040;2,25423
28041;2,26291
28042;2,2694
28043;2,2657
28044;2,2679
28045;2,27165
28046;2,26945
28047;2,2697
28048;2,2712
28049;2,26566
28050;2,26385
28051;2,26008
28052;2,25677
28053;2,25348
28054;2,24445
28055;2,24186
28056;2,23733
28057;2,23394
28058;2,22603
28059;2,22234
28060;2,21798
28061;2,20673
28062;2,20248
28063;2,19496
28064;2,18876
28065;2,1818
28066;2,17423
28067;2,16789
28068;2,1639
28069;2,15538
28070;2,14665
28071;2,14296
28072;2,13216
28073;2,12645
28074;2,12109
28075;2,11392
28076;2,1065
28077;2,10517
28078;2,09225
28079;2,08886
28080;2,07958
28081;2,07176
28082;2,06567
28083;2,05687
28084;2,05067
28085;2,04378
28086;2,03887
28087;2,0365
28088;2,03103
28089;2,02647
28090;2,03035
28091;2,02687
28092;2,02839
28093;2,03232
28094;2,03508
28095;2,03597
28096;2,03506
28097;2,04184
28098;2,04491
28099;2,05061
28100;2,05843
28101;2,06349
28102;2,0665
28103;2,07221
28104;2,08284
28105;2,08578
28106;2,09379
28107;2,10275
28108;2,10885
28109;2,11157
28110;2,11508
28111;2,12565
28112;2,13023
28113;2,14265
28114;2,1499
28115;2,15228
28116;2,16269
28117;2,1684
28118;2,1782
28119;2,18227
28120;2,18938
28121;2,19678
28122;2,2029
28123;2,21074
28124;2,21257
28125;2,22409
28126;2,23492
28127;2,23433
28128;2,24219
28129;2,2448
28130;2,25201
28131;2,26493
28132;2,2648
28133;2,26714
28134;2,26694
28135;2,27274
28136;2,26863
28137;2,27023
28138;2,26818
28139;2,26467
28140;2,2601
28141;2,2598
28142;2,25665
28143;2,25012
28144;2,24617
28145;2,24182
28146;2,23887
28147;2,23227
28148;2,22478
28149;2,22422
28150;2,21758
28151;2,21392
28152;2,20215
28153;2,19609
28154;2,18964
28155;2,18218
28156;2,1748
28157;2,16666
28158;2,1582
28159;2,15688
28160;2,15177
28161;2,14208
28162;2,13122
28163;2,12903
28164;2,12278
28165;2,1137
28166;2,10201
28167;2,09643
28168;2,09178
28169;2,08437
28170;2,07657
28171;2,07271
28172;2,06145
28173;2,05669
28174;2,04857
28175;2,04779
28176;2,04278
28177;2,04304
28178;2,03486
28179;2,03093
28180;2,0353
28181;2,02935
28182;2,03714
28183;2,03453
28184;2,03768
28185;2,03388
28186;2,04392
28187;2,04672
28188;2,04924
28189;2,05383
28190;2,06075
28191;2,06726
28192;2,06841
28193;2,07624
28194;2,08413
28195;2,08694
28196;2,09349
28197;2,10473
28198;2,10332
28199;2,11543
28200;2,1225
28201;2,12985
28202;2,13443
28203;2,14268
28204;2,14494
28205;2,15496
28206;2,16346
28207;2,16862
28208;2,18309
28209;2,18344
28210;2,19555
28211;2,19617
28212;2,20138
28213;2,20656
28214;2,21546
28215;2,22514
28216;2,23532
28217;2,24103
28218;2,24476
28219;2,25355
28220;2,26149
28221;2,2646
28222;2,26586
28223;2,27454
28224;2,26843
28225;2,27301
28226;2,27242
28227;2,27208
28228;2,27152
28229;2,26941
28230;2,26574
28231;2,26039
28232;2,26047
28233;2,25607
28234;2,24655
28235;2,24077
28236;2,2397
28237;2,23047
28238;2,22474
28239;2,22505
28240;2,21393
28241;2,20805
28242;2,19739
28243;2,19739
28244;2,19218
28245;2,17803
28246;2,17629
28247;2,17265
28248;2,1654
28249;2,15751
28250;2,1492
28251;2,14489
28252;2,13599
28253;2,13293
28254;2,125
28255;2,11585
28256;2,10683
28257;2,10244
28258;2,0944
28259;2,08987
28260;2,08165
28261;2,07361
28262;2,0708
28263;2,05873
28264;2,0515
28265;2,04804
28266;2,04621
28267;2,03797
28268;2,03844
28269;2,03309
28270;2,0328
28271;2,03259
28272;2,03347
28273;2,03559
28274;2,0347
28275;2,03846
28276;2,04353
28277;2,04851
28278;2,05121
28279;2,05619
28280;2,05887
28281;2,06769
28282;2,076
28283;2,07827
28284;2,08321
28285;2,08461
28286;2,09896
28287;2,10292
28288;2,11073
28289;2,11902
28290;2,12443
28291;2,12771
28292;2,13445
28293;2,14275
28294;2,14767
28295;2,15067
28296;2,16342
28297;2,17335
28298;2,17723
28299;2,18356
28300;2,19793
28301;2,20069
28302;2,20736
28303;2,21891
28304;2,22357
28305;2,2319
28306;2,23911
28307;2,24679
28308;2,25273
28309;2,26153
28310;2,26723
28311;2,26824
28312;2,27347
28313;2,27264
28314;2,27361
28315;2,27695
28316;2,27889
28317;2,27909
28318;2,27595
28319;2,27568
28320;2,27025
28321;2,26861
28322;2,26693
28323;2,25966
28324;2,26021
28325;2,25501
28326;2,24578
28327;2,2407
28328;2,23336
28329;2,22838
28330;2,21679
28331;2,21251
28332;2,20876
28333;2,20184
28334;2,19707
28335;2,18962
28336;2,1798
28337;2,1775
28338;2,16624
28339;2,16157
28340;2,15537
28341;2,15068
28342;2,13955
28343;2,13055
28344;2,12736
28345;2,12373
28346;2,11693
28347;2,10946
28348;2,10193
28349;2,09655
28350;2,08254
28351;2,07253
28352;2,07479
28353;2,06069
28354;2,05174
28355;2,0543
28356;2,04313
28357;2,04531
28358;2,04254
28359;2,03846
28360;2,03774
28361;2,03976
28362;2,03393
28363;2,04069
28364;2,05014
28365;2,04917
28366;2,05078
28367;2,05639
28368;2,05851
28369;2,06642
28370;2,06852
28371;2,07351
28372;2,07765
28373;2,08452
28374;2,08864
28375;2,09743
28376;2,10695
28377;2,10718
28378;2,1204
28379;2,12334
28380;2,12722
28381;2,13981
28382;2,14763
28383;2,15286
28384;2,16363
28385;2,167
28386;2,17585
28387;2,1807
28388;2,18221
28389;2,19522
28390;2,20415
28391;2,21146
28392;2,22023
28393;2,22535
28394;2,23397
28395;2,24062
28396;2,24748
28397;2,25405
28398;2,26262
28399;2,2663
28400;2,27101
28401;2,27868
28402;2,28112
28403;2,28426
28404;2,28692
28405;2,2851
28406;2,2882
28407;2,29026
28408;2,2887
28409;2,28467
28410;2,28346
28411;2,27679
28412;2,2789
28413;2,26783
28414;2,26892
28415;2,25919
28416;2,25852
28417;2,25297
28418;2,24434
28419;2,23974
28420;2,23471
28421;2,23002
28422;2,22433
28423;2,21694
28424;2,20756
28425;2,20085
28426;2,19518
28427;2,1867
28428;2,17947
28429;2,1735
28430;2,16931
28431;2,15954
28432;2,15419
28433;2,14953
28434;2,14
28435;2,12577
28436;2,1237
28437;2,11409
28438;2,10907
28439;2,10049
28440;2,09832
28441;2,0898
28442;2,08441
28443;2,07956
28444;2,0682
28445;2,06373
28446;2,05835
28447;2,05441
28448;2,05627
28449;2,04879
28450;2,05363
28451;2,05381
28452;2,05007
28453;2,05519
28454;2,06009
28455;2,0569
28456;2,06456
28457;2,06938
28458;2,07003
28459;2,07911
28460;2,08088
28461;2,08617
28462;2,08991
28463;2,0958
28464;2,10544
28465;2,11303
28466;2,11808
28467;2,12625
28468;2,13199
28469;2,13927
28470;2,14577
28471;2,15539
28472;2,16028
28473;2,16607
28474;2,1736
28475;2,18143
28476;2,19048
28477;2,19587
28478;2,20205
28479;2,21155
28480;2,21481
28481;2,22367
28482;2,23318
28483;2,23243
28484;2,25071
28485;2,25755
28486;2,26181
28487;2,26669
28488;2,27755
28489;2,28364
28490;2,28792
28491;2,29072
28492;2,29551
28493;2,30056
28494;2,30054
28495;2,30106
28496;2,30148
28497;2,29701
28498;2,2976
28499;2,29421
28500;2,28829
28501;2,2874
28502;2,28503
28503;2,28098
28504;2,27838
28505;2,27264
28506;2,27132
28507;2,26181
28508;2,2604
28509;2,25548
28510;2,24177
28511;2,23768
28512;2,22929
28513;2,22231
28514;2,22187
28515;2,20849
28516;2,20711
28517;2,1952
28518;2,18955
28519;2,18328
28520;2,17584
28521;2,17427
28522;2,16271
28523;2,15959
28524;2,14829
28525;2,14538
28526;2,13454
28527;2,13311
28528;2,12371
28529;2,11621
28530;2,11362
28531;2,10604
28532;2,09811
28533;2,0864
28534;2,08408
28535;2,07685
28536;2,07294
28537;2,06825
28538;2,06709
28539;2,06253
28540;2,06779
28541;2,06327
28542;2,06617
28543;2,06865
28544;2,07362
28545;2,07647
28546;2,08099
28547;2,08101
28548;2,08572
28549;2,09132
28550;2,09996
28551;2,09919
28552;2,10742
28553;2,11043
28554;2,11725
28555;2,12872
28556;2,13337
28557;2,14087
28558;2,14696
28559;2,1513
28560;2,16168
28561;2,16737
28562;2,17587
28563;2,17817
28564;2,18968
28565;2,19598
28566;2,20429
28567;2,21106
28568;2,21429
28569;2,22047
28570;2,22938
28571;2,24199
28572;2,24372
28573;2,25279
28574;2,25796
28575;2,26714
28576;2,27609
28577;2,28232
28578;2,29264
28579;2,29642
28580;2,30438
28581;2,308
28582;2,30631
28583;2,31409
28584;2,31611
28585;2,31825
28586;2,32403
28587;2,31507
28588;2,31606
28589;2,31296
28590;2,31207
28591;2,30849
28592;2,30132
28593;2,29535
28594;2,28927
28595;2,29117
28596;2,28097
28597;2,27442
28598;2,26899
28599;2,2665
28600;2,2558
28601;2,25139
28602;2,24727
28603;2,2435
28604;2,23354
28605;2,229
28606;2,22422
28607;2,21202
28608;2,20887
28609;2,20016
28610;2,19529
28611;2,18286
28612;2,18357
28613;2,17394
28614;2,16756
28615;2,1594
28616;2,1499
28617;2,14566
28618;2,13458
28619;2,13206
28620;2,12235
28621;2,11268
28622;2,11228
28623;2,10324
28624;2,0938
28625;2,08744
28626;2,08775
28627;2,08422
28628;2,07842
28629;2,07498
28630;2,0784
28631;2,07884
28632;2,08039
28633;2,07748
28634;2,08292
28635;2,08595
28636;2,09432
28637;2,09436
28638;2,09735
28639;2,10518
28640;2,10697
28641;2,11059
28642;2,11648
28643;2,1277
28644;2,13218
28645;2,13813
28646;2,14537
28647;2,15233
28648;2,15456
28649;2,16618
28650;2,17297
28651;2,18344
28652;2,18356
28653;2,193
28654;2,20235
28655;2,20701
28656;2,2119
28657;2,22051
