Time - Plot 0;Amplitude - Plot 0
1493;-0,0042734
1494;-0,00427263
1495;-0,00427191
1496;-0,00427132
1497;-0,00427119
1498;-0,00427053
1499;-0,00427017
1500;-0,00426967
1501;-0,0042693
1502;-0,00426894
1503;-0,00426829
1504;-0,00426767
1505;-0,00426706
1506;-0,00426651
1507;-0,00426623
1508;-0,00426571
1509;-0,0042648
1510;-0,00426448
1511;-0,00426365
1512;-0,00426315
1513;-0,00426262
1514;-0,00426251
1515;-0,00426148
1516;-0,00426126
1517;-0,00426085
1518;-0,00426066
1519;-0,00426004
1520;-0,00425954
1521;-0,00425871
1522;-0,0042584
1523;-0,00425797
1524;-0,00425746
1525;-0,00425701
1526;-0,00425674
1527;-0,00425643
1528;-0,004256
1529;-0,00425543
1530;-0,00425487
1531;-0,00425435
1532;-0,00425344
1533;-0,0042533
1534;-0,00425308
1535;-0,00425294
1536;-0,00425289
1537;-0,00425241
1538;-0,00425189
1539;-0,00425121
1540;-0,00425058
1541;-0,00424969
1542;-0,00424913
1543;-0,00424843
1544;-0,00424792
1545;-0,00424653
1546;-0,00424651
1547;-0,00424609
1548;-0,00424519
1549;-0,00424547
1550;-0,00424489
1551;-0,0042446
1552;-0,00424455
1553;-0,00424432
1554;-0,00424432
1555;-0,00424368
1556;-0,00424343
1557;-0,00424333
1558;-0,00424296
1559;-0,00424266
1560;-0,00424239
1561;-0,0042419
1562;-0,00424143
1563;-0,00424092
1564;-0,00424062
1565;-0,00423995
1566;-0,00424005
1567;-0,00423963
1568;-0,00423903
1569;-0,00423889
1570;-0,00423864
1571;-0,00423798
1572;-0,00423773
1573;-0,00423716
1574;-0,00423659
1575;-0,00423625
1576;-0,00423589
1577;-0,00423583
1578;-0,00423487
1579;-0,00423454
1580;-0,00423424
1581;-0,00423355
1582;-0,0042334
1583;-0,00423282
1584;-0,00423233
1585;-0,00423205
1586;-0,00423139
1587;-0,00423095
1588;-0,00423019
1589;-0,00422957
1590;-0,00422919
1591;-0,00422882
1592;-0,00422818
1593;-0,00422774
1594;-0,00422715
1595;-0,0042265
1596;-0,00422629
1597;-0,00422553
1598;-0,0042251
1599;-0,0042252
1600;-0,00422476
1601;-0,00422418
1602;-0,00422392
1603;-0,0042236
1604;-0,00422318
1605;-0,00422277
1606;-0,00422286
1607;-0,00422226
1608;-0,00422194
1609;-0,00422123
1610;-0,00422069
1611;-0,00422009
1612;-0,00421955
1613;-0,00421911
1614;-0,00421842
1615;-0,00421787
1616;-0,0042169
1617;-0,00421609
1618;-0,00421588
1619;-0,00421525
1620;-0,00421482
1621;-0,00421497
1622;-0,00421381
1623;-0,00421312
1624;-0,00421243
1625;-0,00421185
1626;-0,00421123
1627;-0,00421075
1628;-0,00421011
1629;-0,00420993
1630;-0,0042093
1631;-0,00420877
1632;-0,00420815
1633;-0,00420762
1634;-0,00420663
1635;-0,00420654
1636;-0,00420625
1637;-0,00420556
1638;-0,00420533
1639;-0,0042049
1640;-0,00420459
1641;-0,00420429
1642;-0,00420364
1643;-0,00420336
1644;-0,00420284
1645;-0,00420228
1646;-0,00420142
1647;-0,00420106
1648;-0,0042006
1649;-0,0042005
1650;-0,00420024
1651;-0,00419962
1652;-0,00419917
1653;-0,00419917
1654;-0,00419855
1655;-0,00419836
1656;-0,00419778
1657;-0,0041976
1658;-0,00419726
1659;-0,00419676
1660;-0,00419669
1661;-0,00419586
1662;-0,0041954
1663;-0,00419455
1664;-0,00419436
1665;-0,00419392
1666;-0,00419313
1667;-0,00419259
1668;-0,00419242
1669;-0,0041926
1670;-0,00419172
1671;-0,00419152
1672;-0,00419079
1673;-0,00419074
1674;-0,00419002
1675;-0,00419004
1676;-0,00418957
1677;-0,00418929
1678;-0,00418898
1679;-0,0041882
1680;-0,00418801
1681;-0,00418767
1682;-0,00418724
1683;-0,00418667
1684;-0,00418612
1685;-0,00418573
1686;-0,00418519
1687;-0,00418459
1688;-0,00418453
1689;-0,00418391
1690;-0,00418342
1691;-0,00418324
1692;-0,00418291
1693;-0,00418226
1694;-0,0041817
1695;-0,00418118
1696;-0,00418047
1697;-0,00417971
1698;-0,00417971
1699;-0,00417951
1700;-0,00417891
1701;-0,00417802
1702;-0,00417776
1703;-0,00417722
1704;-0,00417698
1705;-0,00417642
1706;-0,00417561
1707;-0,00417506
1708;-0,00417473
1709;-0,00417407
1710;-0,00417341
1711;-0,0041725
1712;-0,00417216
1713;-0,00417126
1714;-0,00417096
1715;-0,00417063
1716;-0,00417034
1717;-0,0041699
1718;-0,0041685
1719;-0,00416867
1720;-0,00416824
1721;-0,00416803
1722;-0,00416772
1723;-0,00416708
1724;-0,00416655
1725;-0,00416581
1726;-0,0041656
1727;-0,0041652
1728;-0,00416475
1729;-0,00416401
1730;-0,00416353
1731;-0,0041634
1732;-0,00416268
1733;-0,00416257
1734;-0,00416196
1735;-0,00416181
1736;-0,00416122
1737;-0,00416084
1738;-0,00416052
1739;-0,00416006
1740;-0,00415991
1741;-0,00415947
1742;-0,0041595
1743;-0,00415917
1744;-0,00415872
1745;-0,00415802
1746;-0,00415775
1747;-0,00415736
1748;-0,00415683
1749;-0,0041566
1750;-0,00415626
1751;-0,00415589
1752;-0,00415559
1753;-0,0041554
1754;-0,00415482
1755;-0,00415443
1756;-0,0041543
1757;-0,00415314
1758;-0,00415253
1759;-0,0041524
1760;-0,0041522
1761;-0,00415136
1762;-0,00415099
1763;-0,00415003
1764;-0,00414996
1765;-0,00414942
1766;-0,00414913
1767;-0,00414857
1768;-0,00414785
1769;-0,00414767
1770;-0,00414724
1771;-0,00414672
1772;-0,00414642
1773;-0,0041462
1774;-0,00414502
1775;-0,00414486
1776;-0,00414442
1777;-0,00414373
1778;-0,00414335
1779;-0,00414301
1780;-0,00414253
1781;-0,00414196
1782;-0,00414124
1783;-0,00414123
1784;-0,00414046
1785;-0,0041405
1786;-0,0041401
1787;-0,00413974
1788;-0,00413925
1789;-0,00413882
1790;-0,00413824
1791;-0,00413774
1792;-0,00413724
1793;-0,0041367
1794;-0,00413644
1795;-0,00413563
1796;-0,00413512
1797;-0,00413432
1798;-0,00413328
1799;-0,00413305
1800;-0,00413287
1801;-0,00413184
1802;-0,00413133
1803;-0,00413074
1804;-0,00412974
1805;-0,00412886
1806;-0,00412835
1807;-0,00412765
1808;-0,00412746
1809;-0,00412719
1810;-0,00412665
1811;-0,00412621
1812;-0,00412601
1813;-0,00412525
1814;-0,00412484
1815;-0,00412414
1816;-0,00412405
1817;-0,00412321
1818;-0,00412314
1819;-0,00412284
1820;-0,00412229
1821;-0,00412195
1822;-0,00412097
1823;-0,00412038
1824;-0,00412001
1825;-0,00411928
1826;-0,00411934
1827;-0,00411909
1828;-0,00411825
1829;-0,00411789
1830;-0,00411771
1831;-0,00411703
1832;-0,00411685
1833;-0,00411385
1834;-0,00411587
1835;-0,00411582
1836;-0,00411545
1837;-0,00411506
1838;-0,00411478
1839;-0,00411457
1840;-0,00411402
1841;-0,00411396
1842;-0,00411346
1843;-0,00411302
1844;-0,00411255
1845;-0,00411221
1846;-0,00411094
1847;-0,00411022
1848;-0,00411011
1849;-0,00410972
1850;-0,0041092
1851;-0,00410863
1852;-0,00410803
1853;-0,00410762
1854;-0,004107
1855;-0,00410678
1856;-0,00410621
1857;-0,00410607
1858;-0,00410612
1859;-0,0041056
1860;-0,00410526
1861;-0,00410513
1862;-0,00410482
1863;-0,00410476
1864;-0,00410431
1865;-0,00410398
1866;-0,0041033
1867;-0,00410278
1868;-0,00410216
1869;-0,00410157
1870;-0,00410149
1871;-0,00410098
1872;-0,00410075
1873;-0,00410048
1874;-0,00410007
1875;-0,00410002
1876;-0,00409922
1877;-0,00409892
1878;-0,00409816
1879;-0,00409751
1880;-0,00409705
1881;-0,00409645
1882;-0,00409574
1883;-0,00409515
1884;-0,00409499
1885;-0,00409422
1886;-0,00409378
1887;-0,00409344
1888;-0,00409266
1889;-0,00409169
1890;-0,0040913
1891;-0,00409094
1892;-0,00409019
1893;-0,00408981
1894;-0,00408931
1895;-0,00408924
1896;-0,00408883
1897;-0,00408856
1898;-0,00408828
1899;-0,00408789
1900;-0,00408792
1901;-0,00408736
1902;-0,00408689
1903;-0,00408644
1904;-0,00408587
1905;-0,00408548
1906;-0,00408541
1907;-0,00408471
1908;-0,00408399
1909;-0,0040837
1910;-0,00408318
1911;-0,00408281
1912;-0,00408245
1913;-0,00408265
1914;-0,00408189
1915;-0,00408142
1916;-0,00408112
1917;-0,00408066
1918;-0,00408006
1919;-0,0040795
1920;-0,00407916
1921;-0,00407868
1922;-0,00407837
1923;-0,00407803
1924;-0,00407739
1925;-0,00407691
1926;-0,00407616
1927;-0,00407594
1928;-0,0040757
1929;-0,00407521
1930;-0,0040748
1931;-0,00407388
1932;-0,00407344
1933;-0,00407273
1934;-0,00407251
1935;-0,00407142
1936;-0,0040707
1937;-0,00407039
1938;-0,00406996
1939;-0,00406648
1940;-0,00406856
1941;-0,00406837
1942;-0,00406855
1943;-0,00406835
1944;-0,00406881
1945;-0,00406846
1946;-0,00406815
1947;-0,00406748
1948;-0,00406688
1949;-0,00406596
1950;-0,00406528
1951;-0,00406517
1952;-0,00406443
1953;-0,00406395
1954;-0,00406381
1955;-0,00406297
1956;-0,00406281
1957;-0,00406241
1958;-0,00406191
1959;-0,00406124
1960;-0,00406079
1961;-0,00406031
1962;-0,00405984
1963;-0,00405958
1964;-0,00405885
1965;-0,00405865
1966;-0,00405754
1967;-0,00405777
1968;-0,00405719
1969;-0,00405668
1970;-0,00405578
1971;-0,00405708
1972;-0,00405634
1973;-0,00405598
1974;-0,00405492
1975;-0,00405452
1976;-0,00405443
1977;-0,00405375
1978;-0,00405297
1979;-0,00405223
1980;-0,0040513
1981;-0,00405032
1982;-0,00404971
1983;-0,00404877
1984;-0,0040485
1985;-0,00404723
1986;-0,00404645
1987;-0,00404493
1988;-0,00404383
1989;-0,00404328
1990;-0,00404263
1991;-0,00404204
1992;-0,00404203
1993;-0,0040419
1994;-0,00404149
1995;-0,00404141
1996;-0,00404141
1997;-0,00404167
1998;-0,00404081
1999;-0,00404062
2000;-0,00403985
2001;-0,00403989
2002;-0,00404003
2003;-0,00403919
2004;-0,00403889
2005;-0,00403838
2006;-0,00403795
2007;-0,00403761
2008;-0,00403686
2009;-0,00403622
2010;-0,00403531
2011;-0,00403474
2012;-0,00403517
2013;-0,00403563
2014;-0,00403553
2015;-0,00403515
2016;-0,00403536
2017;-0,00403523
2018;-0,00403438
2019;-0,0040343
2020;-0,00403388
2021;-0,00403338
2022;-0,00403332
2023;-0,00403288
2024;-0,00403219
2025;-0,00403158
2026;-0,00403099
2027;-0,00403041
2028;-0,00403031
2029;-0,00402932
2030;-0,00402928
2031;-0,00402872
2032;-0,00402805
2033;-0,00402733
2034;-0,00402672
2035;-0,00402604
2036;-0,00402526
2037;-0,00402472
2038;-0,0040241
2039;-0,00402376
2040;-0,00402325
2041;-0,0040226
2042;-0,00402256
2043;-0,00402215
2044;-0,00402175
2045;-0,00402204
2046;-0,00402201
2047;-0,00402169
2048;-0,0040212
2049;-0,00402001
2050;-0,00401875
2051;-0,00401858
2052;-0,00401877
2053;-0,0040184
2054;-0,00401831
2055;-0,0040183
2056;-0,00401779
2057;-0,00401723
2058;-0,00401672
2059;-0,00401717
2060;-0,00401683
2061;-0,00401658
2062;-0,00401622
2063;-0,00401575
2064;-0,00401518
2065;-0,00401411
2066;-0,00401342
2067;-0,00401298
2068;-0,00401365
2069;-0,00401368
2070;-0,00401326
2071;-0,00401266
2072;-0,0040118
2073;-0,00401148
2074;-0,00401093
2075;-0,00401046
2076;-0,00400997
2077;-0,00400942
2078;-0,00401008
2079;-0,00400974
2080;-0,00400876
2081;-0,00400836
2082;-0,00400771
2083;-0,00400704
2084;-0,00400651
2085;-0,00400613
2086;-0,00400544
2087;-0,00400484
2088;-0,00400453
2089;-0,00400373
2090;-0,00400335
2091;-0,00400281
2092;-0,0040023
2093;-0,00400185
2094;-0,00400105
2095;-0,00400083
2096;-0,0040002
2097;-0,00399942
2098;-0,00399927
2099;-0,00399932
2100;-0,00399973
2101;-0,00399934
2102;-0,00399899
2103;-0,00399876
2104;-0,0039987
2105;-0,00399786
2106;-0,00399696
2107;-0,00399616
2108;-0,00399569
2109;-0,00399544
2110;-0,00399444
2111;-0,00399394
2112;-0,00399369
2113;-0,00399328
2114;-0,00399294
2115;-0,00399257
2116;-0,00399192
2117;-0,00399203
2118;-0,00399179
2119;-0,00399194
2120;-0,00399149
2121;-0,00399089
2122;-0,00399027
2123;-0,00398961
2124;-0,00398922
2125;-0,00398877
2126;-0,00398813
2127;-0,00398736
2128;-0,00398643
2129;-0,0039858
2130;-0,0039856
2131;-0,0039852
2132;-0,00398504
2133;-0,00398491
2134;-0,00398474
2135;-0,00398433
2136;-0,0039837
2137;-0,00398329
2138;-0,00398301
2139;-0,00398244
2140;-0,00398222
2141;-0,00398185
2142;-0,00398161
2143;-0,00398123
2144;-0,00398075
2145;-0,00398039
2146;-0,00397973
2147;-0,00397919
2148;-0,00397908
2149;-0,00397862
2150;-0,0039783
2151;-0,00397749
2152;-0,00397609
2153;-0,00397542
2154;-0,00397526
2155;-0,00397452
2156;-0,00397412
2157;-0,00397383
2158;-0,00397403
2159;-0,00397332
2160;-0,00397308
2161;-0,00397211
2162;-0,00397198
2163;-0,00397123
2164;-0,00397136
2165;-0,00397121
2166;-0,00397071
2167;-0,00396994
2168;-0,00396929
2169;-0,00396899
2170;-0,0039686
2171;-0,0039686
2172;-0,00396856
2173;-0,003968
2174;-0,00396739
2175;-0,00396641
2176;-0,00396578
2177;-0,00396511
2178;-0,00396486
2179;-0,00396442
2180;-0,00396407
2181;-0,00396339
2182;-0,00396269
2183;-0,00396279
2184;-0,00396271
2185;-0,00396307
2186;-0,00396322
2187;-0,00396235
2188;-0,00396174
2189;-0,00396123
2190;-0,00396141
2191;-0,00396116
2192;-0,00396031
2193;-0,00395991
2194;-0,0039594
2195;-0,00395862
2196;-0,00395803
2197;-0,00395754
2198;-0,00395722
2199;-0,00395659
2200;-0,00395649
2201;-0,00395666
2202;-0,00395652
2203;-0,00395596
2204;-0,00395515
2205;-0,00395445
2206;-0,00395376
2207;-0,00395319
2208;-0,00395313
2209;-0,00395307
2210;-0,00395246
2211;-0,00395217
2212;-0,00395122
2213;-0,00395026
2214;-0,00395006
2215;-0,00395034
2216;-0,00395036
2217;-0,00395017
2218;-0,00394978
2219;-0,00394917
2220;-0,00394872
2221;-0,0039484
2222;-0,00394752
2223;-0,00394703
2224;-0,00394628
2225;-0,00394564
2226;-0,00394584
2227;-0,00394535
2228;-0,00394508
2229;-0,00394492
2230;-0,00394459
2231;-0,00394377
2232;-0,00394311
2233;-0,00394304
2234;-0,00394262
2235;-0,00394256
2236;-0,0039418
2237;-0,00394165
2238;-0,00394167
2239;-0,00394103
2240;-0,00394084
2241;-0,00394073
2242;-0,00393966
2243;-0,00393922
2244;-0,00393842
2245;-0,00393788
2246;-0,00393718
2247;-0,00393735
2248;-0,00393687
2249;-0,00393647
2250;-0,00393641
2251;-0,00393569
2252;-0,00393524
2253;-0,00393449
2254;-0,00393388
2255;-0,00393336
2256;-0,00393289
2257;-0,00393271
2258;-0,00393228
2259;-0,00393227
2260;-0,00393129
2261;-0,00393063
2262;-0,00393022
2263;-0,00393036
2264;-0,00393008
2265;-0,0039298
2266;-0,00392939
2267;-0,00392873
2268;-0,00392766
2269;-0,00392663
2270;-0,00392586
2271;-0,0039252
2272;-0,00392503
2273;-0,00392441
2274;-0,00392387
2275;-0,00392354
2276;-0,00392324
2277;-0,00392268
2278;-0,00392155
2279;-0,00392098
2280;-0,00392055
2281;-0,00392025
2282;-0,00392019
2283;-0,00391963
2284;-0,00391897
2285;-0,00391783
2286;-0,00391731
2287;-0,0039167
2288;-0,00391623
2289;-0,00391553
2290;-0,00391537
2291;-0,00391471
2292;-0,00391425
2293;-0,00391413
2294;-0,00391429
2295;-0,00391399
2296;-0,00391319
2297;-0,00391251
2298;-0,00391253
2299;-0,00391208
2300;-0,00391111
2301;-0,00391089
2302;-0,00391088
2303;-0,0039111
2304;-0,00391076
2305;-0,00391045
2306;-0,00391016
2307;-0,00390968
2308;-0,00390941
2309;-0,00390903
2310;-0,00390874
2311;-0,00390847
2312;-0,00390834
2313;-0,00390775
2314;-0,00390772
2315;-0,00390744
2316;-0,00390688
2317;-0,00390668
2318;-0,00390578
2319;-0,00390495
2320;-0,00390416
2321;-0,00390396
2322;-0,00390344
2323;-0,00390325
2324;-0,00390265
2325;-0,00390164
2326;-0,00390109
2327;-0,00390062
2328;-0,00390011
2329;-0,00389983
2330;-0,0038995
2331;-0,00389925
2332;-0,00389893
2333;-0,00389888
2334;-0,00389802
2335;-0,00389795
2336;-0,00389845
2337;-0,00389845
2338;-0,00389825
2339;-0,0038983
2340;-0,00389769
2341;-0,00389743
2342;-0,00389688
2343;-0,00389645
2344;-0,00389603
2345;-0,00389618
2346;-0,00389553
2347;-0,00389536
2348;-0,00389492
2349;-0,00389455
2350;-0,00389426
2351;-0,00389398
2352;-0,00389415
2353;-0,00389426
2354;-0,00389367
2355;-0,00389328
2356;-0,00389286
2357;-0,00389241
2358;-0,00389228
2359;-0,00389176
2360;-0,00389114
2361;-0,00389076
2362;-0,0038904
2363;-0,00388968
2364;-0,00388914
2365;-0,00388824
2366;-0,00388784
2367;-0,00388789
2368;-0,00388696
2369;-0,00388667
2370;-0,00388623
2371;-0,00388556
2372;-0,0038845
2373;-0,00388411
2374;-0,00388403
2375;-0,00388375
2376;-0,00388323
2377;-0,00388288
2378;-0,00388271
2379;-0,00388236
2380;-0,0038821
2381;-0,00388178
2382;-0,00388132
2383;-0,00388092
2384;-0,00388043
2385;-0,00387996
2386;-0,00387958
2387;-0,00387888
2388;-0,00387828
2389;-0,00387804
2390;-0,00387724
2391;-0,00387688
2392;-0,00387627
2393;-0,00387614
2394;-0,00387582
2395;-0,00387569
2396;-0,00387611
2397;-0,00387639
2398;-0,0038763
2399;-0,00387549
2400;-0,00387536
2401;-0,00387477
2402;-0,00387496
2403;-0,00387451
2404;-0,00387427
2405;-0,00387418
2406;-0,00387402
2407;-0,00387358
2408;-0,00387308
2409;-0,00387224
2410;-0,00387178
2411;-0,0038718
2412;-0,00387144
2413;-0,00387129
2414;-0,00387095
2415;-0,00387065
2416;-0,00387043
2417;-0,00387022
2418;-0,00386951
2419;-0,00386921
2420;-0,00386872
2421;-0,00386773
2422;-0,00386747
2423;-0,00386701
2424;-0,00386708
2425;-0,00386682
2426;-0,00386634
2427;-0,00386593
2428;-0,00386576
2429;-0,00386498
2430;-0,00386419
2431;-0,00386373
2432;-0,00386347
2433;-0,00386295
2434;-0,00386239
2435;-0,00386152
2436;-0,00386048
2437;-0,00385976
2438;-0,00385941
2439;-0,00385888
2440;-0,0038582
2441;-0,00385748
2442;-0,0038569
2443;-0,00385658
2444;-0,0038561
2445;-0,00385615
2446;-0,00385594
2447;-0,00385573
2448;-0,00385592
2449;-0,00385506
2450;-0,00385458
2451;-0,00385416
2452;-0,00385338
2453;-0,00385321
2454;-0,00385227
2455;-0,00385155
2456;-0,00385156
2457;-0,00385123
2458;-0,00385001
2459;-0,00384901
2460;-0,0038485
2461;-0,00384801
2462;-0,0038476
2463;-0,00384772
2464;-0,00384758
2465;-0,00384735
2466;-0,0038472
2467;-0,00384716
2468;-0,00384701
2469;-0,00384624
2470;-0,00384538
2471;-0,00384442
2472;-0,00384426
2473;-0,00384392
2474;-0,00384357
2475;-0,00384365
2476;-0,00384303
2477;-0,00384206
2478;-0,00384154
2479;-0,00384139
2480;-0,00384126
2481;-0,00384074
2482;-0,00384048
2483;-0,00383975
2484;-0,00383963
2485;-0,00383962
2486;-0,00383945
2487;-0,00383859
2488;-0,00383791
2489;-0,003837
2490;-0,00383645
2491;-0,00383571
2492;-0,00383584
2493;-0,00383598
2494;-0,00383556
2495;-0,00383521
2496;-0,00383498
2497;-0,00383418
2498;-0,00383369
2499;-0,00383306
2500;-0,00383254
2501;-0,00383198
2502;-0,00383159
2503;-0,00383182
2504;-0,00383167
2505;-0,00383084
2506;-0,0038304
2507;-0,00382992
2508;-0,00382974
2509;-0,00382956
2510;-0,00382943
2511;-0,00382894
2512;-0,00382801
2513;-0,00382789
2514;-0,0038276
2515;-0,00382739
2516;-0,00382709
2517;-0,00382608
2518;-0,00382637
2519;-0,00382686
2520;-0,00382681
2521;-0,00382676
2522;-0,00382638
2523;-0,0038261
2524;-0,00382573
2525;-0,00382525
2526;-0,00382373
2527;-0,00382283
2528;-0,00382207
2529;-0,00382145
2530;-0,00382133
2531;-0,0038206
2532;-0,00382052
2533;-0,00381998
2534;-0,00381919
2535;-0,00381821
2536;-0,00381757
2537;-0,00381703
2538;-0,00381683
2539;-0,00381665
2540;-0,00381646
2541;-0,0038164
2542;-0,00381575
2543;-0,0038154
2544;-0,00381527
2545;-0,00381481
2546;-0,00381494
2547;-0,00381471
2548;-0,00381447
2549;-0,00381422
2550;-0,00381359
2551;-0,00381378
2552;-0,00381398
2553;-0,00381324
2554;-0,00381233
2555;-0,00381201
2556;-0,00381199
2557;-0,00381109
2558;-0,00381002
2559;-0,00380922
2560;-0,00380853
2561;-0,00380827
2562;-0,00380767
2563;-0,00380729
2564;-0,00380695
2565;-0,0038066
2566;-0,0038056
2567;-0,00380485
2568;-0,00380517
2569;-0,00380563
2570;-0,00380559
2571;-0,00380589
2572;-0,00380539
2573;-0,00380596
2574;-0,00380553
2575;-0,00380576
2576;-0,00380614
2577;-0,00380524
2578;-0,00380417
2579;-0,00380294
2580;-0,00380232
2581;-0,00380175
2582;-0,00380175
2583;-0,00380238
2584;-0,00380274
2585;-0,00380219
2586;-0,00380117
2587;-0,0038007
2588;-0,00380075
2589;-0,00380062
2590;-0,00380088
2591;-0,00380162
2592;-0,00380169
2593;-0,00380076
2594;-0,00379894
2595;-0,00379896
2596;-0,00379974
2597;-0,00379895
2598;-0,00379684
2599;-0,0037959
2600;-0,00379587
2601;-0,00379557
2602;-0,00379643
2603;-0,00379606
2604;-0,00379521
2605;-0,00379564
2606;-0,00379474
2607;-0,00379339
2608;-0,00379363
2609;-0,0037936
2610;-0,00379357
2611;-0,00379312
2612;-0,00379156
2613;-0,00379097
2614;-0,00379037
2615;-0,00378971
2616;-0,00378975
2617;-0,00378899
2618;-0,00378795
2619;-0,00378745
2620;-0,00378744
2621;-0,0037876
2622;-0,00378715
2623;-0,00378571
2624;-0,00378506
2625;-0,00378412
2626;-0,00378367
2627;-0,00378294
2628;-0,00378357
2629;-0,00378316
2630;-0,00378293
2631;-0,0037828
2632;-0,00378277
2633;-0,00378321
2634;-0,00378261
2635;-0,00378169
2636;-0,00378102
2637;-0,00378079
2638;-0,00377995
2639;-0,00377893
2640;-0,00377909
2641;-0,00377947
2642;-0,00377873
2643;-0,00377779
2644;-0,00377712
2645;-0,00377654
2646;-0,00377643
2647;-0,00377623
2648;-0,00377698
2649;-0,00377682
2650;-0,00377684
2651;-0,00377681
2652;-0,00377613
2653;-0,00377544
2654;-0,0037748
2655;-0,00377414
2656;-0,00377351
2657;-0,00377327
2658;-0,00377393
2659;-0,00377402
2660;-0,0037737
2661;-0,00377275
2662;-0,00377121
2663;-0,00377198
2664;-0,00377213
2665;-0,00377166
2666;-0,00377172
2667;-0,0037708
2668;-0,0037701
2669;-0,00376915
2670;-0,0037683
2671;-0,00376834
2672;-0,00376764
2673;-0,00376651
2674;-0,00376698
2675;-0,00376664
2676;-0,00376547
2677;-0,00376487
2678;-0,00376481
2679;-0,00376506
2680;-0,003765
2681;-0,00376393
2682;-0,00376341
2683;-0,00376355
2684;-0,00376334
2685;-0,00376316
2686;-0,00376363
2687;-0,00376312
2688;-0,00376308
2689;-0,00376252
2690;-0,0037625
2691;-0,00376158
2692;-0,00376149
2693;-0,00376166
2694;-0,00376207
2695;-0,00376191
2696;-0,00376095
2697;-0,00376025
2698;-0,00375993
2699;-0,00375945
2700;-0,00375956
2701;-0,00375964
2702;-0,00376021
2703;-0,00376091
2704;-0,00376084
2705;-0,0037603
2706;-0,00376005
2707;-0,0037598
2708;-0,00376001
2709;-0,00376031
2710;-0,00375988
2711;-0,00375941
2712;-0,00375782
2713;-0,00375699
2714;-0,00375613
2715;-0,00375589
2716;-0,00375595
2717;-0,00375539
2718;-0,00375447
2719;-0,00375346
2720;-0,00375283
2721;-0,00375169
2722;-0,00374982
2723;-0,0037488
2724;-0,00374914
2725;-0,00374975
2726;-0,00375007
2727;-0,00375013
