Time - Plot 0;Amplitude - Plot 0
4286;7,17E-05
4287;7,16E-05
4288;7,20E-05
4289;7,20E-05
4290;7,22E-05
4291;7,22E-05
4292;7,23E-05
4293;7,24E-05
4294;7,25E-05
4295;7,27E-05
4296;7,27E-05
4297;7,27E-05
4298;7,29E-05
4299;7,28E-05
4300;7,27E-05
4301;7,29E-05
4302;7,30E-05
4303;7,30E-05
4304;7,32E-05
4305;7,30E-05
4306;7,28E-05
4307;7,28E-05
4308;7,30E-05
4309;7,28E-05
4310;7,29E-05
4311;7,29E-05
4312;7,28E-05
4313;7,27E-05
4314;7,25E-05
4315;7,27E-05
4316;7,26E-05
4317;7,25E-05
4318;7,23E-05
4319;7,25E-05
4320;7,23E-05
4321;7,23E-05
4322;7,23E-05
4323;7,21E-05
4324;7,18E-05
4325;7,21E-05
4326;7,21E-05
4327;7,19E-05
4328;7,16E-05
4329;7,16E-05
4330;7,14E-05
4331;7,14E-05
4332;7,13E-05
4333;7,14E-05
4334;7,12E-05
4335;7,09E-05
4336;7,09E-05
4337;7,07E-05
4338;7,08E-05
4339;7,05E-05
4340;7,04E-05
4341;7,03E-05
4342;7,01E-05
4343;7,01E-05
4344;6,99E-05
4345;7,01E-05
4346;6,99E-05
4347;6,98E-05
4348;6,95E-05
4349;6,94E-05
4350;6,93E-05
4351;6,92E-05
4352;6,93E-05
4353;6,91E-05
4354;6,89E-05
4355;6,86E-05
4356;6,87E-05
4357;6,85E-05
4358;6,83E-05
4359;6,80E-05
4360;6,79E-05
4361;6,77E-05
4362;6,77E-05
4363;6,75E-05
4364;6,74E-05
4365;6,72E-05
4366;6,73E-05
4367;6,72E-05
4368;6,70E-05
4369;6,69E-05
4370;6,69E-05
4371;6,69E-05
4372;6,69E-05
4373;6,68E-05
4374;6,67E-05
4375;6,67E-05
4376;6,66E-05
4377;6,68E-05
4378;6,65E-05
4379;6,68E-05
4380;6,67E-05
4381;6,66E-05
4382;6,68E-05
4383;6,68E-05
4384;6,66E-05
4385;6,68E-05
4386;6,66E-05
4387;6,68E-05
4388;6,66E-05
4389;6,66E-05
4390;6,68E-05
4391;6,68E-05
4392;6,68E-05
4393;6,69E-05
4394;6,69E-05
4395;6,70E-05
4396;6,72E-05
4397;6,73E-05
4398;6,73E-05
4399;6,74E-05
4400;6,73E-05
4401;6,76E-05
4402;6,79E-05
4403;6,79E-05
4404;6,79E-05
4405;6,79E-05
4406;6,82E-05
4407;6,83E-05
4408;6,83E-05
4409;6,84E-05
4410;6,86E-05
4411;6,88E-05
4412;6,88E-05
4413;6,89E-05
4414;6,91E-05
4415;6,91E-05
4416;6,90E-05
4417;6,94E-05
4418;6,95E-05
4419;6,96E-05
4420;6,98E-05
4421;6,99E-05
4422;6,99E-05
4423;7,01E-05
4424;7,02E-05
4425;7,03E-05
4426;7,03E-05
4427;7,06E-05
4428;7,07E-05
4429;7,08E-05
4430;7,10E-05
4431;7,11E-05
4432;7,12E-05
4433;7,14E-05
4434;7,16E-05
4435;7,16E-05
4436;7,17E-05
4437;7,18E-05
4438;7,21E-05
4439;7,21E-05
4440;7,23E-05
4441;7,24E-05
4442;7,24E-05
4443;7,27E-05
4444;7,26E-05
4445;7,27E-05
4446;7,28E-05
4447;7,28E-05
4448;7,31E-05
4449;7,30E-05
4450;7,30E-05
4451;7,30E-05
4452;7,30E-05
4453;7,31E-05
4454;7,32E-05
4455;7,31E-05
4456;7,32E-05
4457;7,30E-05
4458;7,33E-05
4459;7,34E-05
4460;7,32E-05
4461;7,31E-05
4462;7,28E-05
4463;7,31E-05
4464;7,30E-05
4465;7,29E-05
4466;7,28E-05
4467;7,29E-05
4468;7,29E-05
4469;7,27E-05
4470;7,26E-05
4471;7,26E-05
4472;7,25E-05
4473;7,25E-05
4474;7,24E-05
4475;7,23E-05
4476;7,23E-05
4477;7,22E-05
4478;7,22E-05
4479;7,19E-05
4480;7,18E-05
4481;7,17E-05
4482;7,17E-05
4483;7,17E-05
4484;7,15E-05
4485;7,15E-05
4486;7,13E-05
4487;7,13E-05
4488;7,11E-05
4489;7,09E-05
4490;7,08E-05
4491;7,07E-05
4492;7,06E-05
4493;7,07E-05
4494;7,06E-05
4495;7,04E-05
4496;7,01E-05
4497;6,99E-05
4498;7,01E-05
4499;6,97E-05
4500;6,94E-05
4501;6,94E-05
4502;6,95E-05
4503;6,91E-05
4504;6,90E-05
4505;6,89E-05
4506;6,87E-05
4507;6,87E-05
4508;6,84E-05
4509;6,83E-05
4510;6,83E-05
4511;6,81E-05
4512;6,79E-05
4513;6,80E-05
4514;6,79E-05
4515;6,77E-05
4516;6,76E-05
4517;6,76E-05
4518;6,74E-05
4519;6,73E-05
4520;6,73E-05
4521;6,73E-05
4522;6,71E-05
4523;6,72E-05
4524;6,71E-05
4525;6,70E-05
4526;6,70E-05
4527;6,69E-05
4528;6,71E-05
4529;6,70E-05
4530;6,71E-05
4531;6,70E-05
4532;6,71E-05
4533;6,70E-05
4534;6,71E-05
4535;6,71E-05
4536;6,72E-05
4537;6,72E-05
4538;6,72E-05
4539;6,71E-05
4540;6,73E-05
4541;6,74E-05
4542;6,74E-05
4543;6,73E-05
4544;6,76E-05
4545;6,77E-05
4546;6,76E-05
4547;6,76E-05
4548;6,76E-05
4549;6,78E-05
4550;6,78E-05
4551;6,77E-05
4552;6,80E-05
4553;6,82E-05
4554;6,82E-05
4555;6,85E-05
4556;6,83E-05
4557;6,84E-05
4558;6,87E-05
4559;6,86E-05
4560;6,88E-05
4561;6,90E-05
4562;6,91E-05
4563;6,92E-05
4564;6,93E-05
4565;6,94E-05
4566;6,96E-05
4567;6,96E-05
4568;6,99E-05
4569;7,00E-05
4570;7,02E-05
4571;7,02E-05
4572;7,03E-05
4573;7,06E-05
4574;7,08E-05
4575;7,08E-05
4576;7,09E-05
4577;7,09E-05
4578;7,09E-05
4579;7,12E-05
4580;7,11E-05
4581;7,12E-05
4582;7,13E-05
4583;7,15E-05
4584;7,20E-05
4585;7,19E-05
4586;7,19E-05
4587;7,22E-05
4588;7,24E-05
4589;7,26E-05
4590;7,24E-05
4591;7,27E-05
4592;7,27E-05
4593;7,29E-05
4594;7,29E-05
4595;7,30E-05
4596;7,31E-05
4597;7,30E-05
4598;7,31E-05
4599;7,34E-05
4600;7,32E-05
4601;7,31E-05
4602;7,32E-05
4603;7,34E-05
4604;7,32E-05
4605;7,32E-05
4606;7,33E-05
4607;7,30E-05
4608;7,33E-05
4609;7,32E-05
4610;7,32E-05
4611;7,31E-05
4612;7,31E-05
4613;7,33E-05
4614;7,31E-05
4615;7,30E-05
4616;7,28E-05
4617;7,30E-05
4618;7,29E-05
4619;7,28E-05
4620;7,27E-05
4621;7,27E-05
4622;7,27E-05
4623;7,25E-05
4624;7,26E-05
4625;7,23E-05
4626;7,24E-05
4627;7,22E-05
4628;7,21E-05
4629;7,20E-05
4630;7,18E-05
4631;7,19E-05
4632;7,17E-05
4633;7,16E-05
4634;7,14E-05
4635;7,13E-05
4636;7,12E-05
4637;7,10E-05
4638;7,08E-05
4639;7,09E-05
4640;7,06E-05
4641;7,07E-05
4642;7,06E-05
4643;7,04E-05
4644;7,02E-05
4645;7,02E-05
4646;7,02E-05
4647;7,02E-05
4648;7,00E-05
4649;6,98E-05
4650;6,96E-05
4651;6,94E-05
4652;6,95E-05
4653;6,92E-05
4654;6,91E-05
4655;6,91E-05
4656;6,91E-05
4657;6,87E-05
4658;6,87E-05
4659;6,86E-05
4660;6,84E-05
4661;6,83E-05
4662;6,82E-05
4663;6,79E-05
4664;6,79E-05
4665;6,78E-05
4666;6,75E-05
4667;6,74E-05
4668;6,74E-05
4669;6,73E-05
4670;6,73E-05
4671;6,73E-05
4672;6,72E-05
4673;6,69E-05
4674;6,68E-05
4675;6,70E-05
4676;6,71E-05
4677;6,70E-05
4678;6,71E-05
4679;6,70E-05
4680;6,70E-05
4681;6,71E-05
4682;6,70E-05
4683;6,70E-05
4684;6,71E-05
4685;6,71E-05
4686;6,73E-05
4687;6,72E-05
4688;6,71E-05
4689;6,73E-05
4690;6,73E-05
4691;6,75E-05
4692;6,74E-05
4693;6,75E-05
4694;6,77E-05
4695;6,75E-05
4696;6,77E-05
4697;6,77E-05
4698;6,77E-05
4699;6,77E-05
4700;6,79E-05
4701;6,82E-05
4702;6,82E-05
4703;6,82E-05
4704;6,83E-05
4705;6,85E-05
4706;6,86E-05
4707;6,87E-05
4708;6,88E-05
4709;6,88E-05
4710;6,91E-05
4711;6,93E-05
4712;6,94E-05
4713;6,94E-05
4714;6,95E-05
4715;6,97E-05
4716;6,97E-05
4717;6,99E-05
4718;7,02E-05
4719;7,01E-05
4720;7,02E-05
4721;7,05E-05
4722;7,04E-05
4723;7,05E-05
4724;7,07E-05
4725;7,09E-05
4726;7,09E-05
4727;7,10E-05
4728;7,11E-05
4729;7,13E-05
4730;7,13E-05
4731;7,17E-05
4732;7,16E-05
4733;7,18E-05
4734;7,21E-05
4735;7,21E-05
4736;7,20E-05
4737;7,23E-05
4738;7,25E-05
4739;7,26E-05
4740;7,25E-05
4741;7,26E-05
4742;7,29E-05
4743;7,27E-05
4744;7,29E-05
4745;7,30E-05
4746;7,30E-05
4747;7,32E-05
4748;7,32E-05
4749;7,32E-05
4750;7,30E-05
4751;7,30E-05
4752;7,32E-05
4753;7,34E-05
4754;7,34E-05
4755;7,33E-05
4756;7,33E-05
4757;7,35E-05
4758;7,33E-05
4759;7,34E-05
4760;7,34E-05
4761;7,34E-05
4762;7,32E-05
4763;7,34E-05
4764;7,33E-05
4765;7,31E-05
4766;7,32E-05
4767;7,32E-05
4768;7,30E-05
4769;7,31E-05
4770;7,30E-05
4771;7,28E-05
4772;7,29E-05
4773;7,27E-05
4774;7,27E-05
4775;7,26E-05
4776;7,25E-05
4777;7,23E-05
4778;7,23E-05
4779;7,24E-05
4780;7,22E-05
4781;7,22E-05
4782;7,20E-05
4783;7,19E-05
4784;7,18E-05
4785;7,16E-05
4786;7,16E-05
4787;7,14E-05
4788;7,12E-05
4789;7,14E-05
4790;7,12E-05
4791;7,10E-05
4792;7,08E-05
4793;7,07E-05
4794;7,05E-05
4795;7,05E-05
4796;7,05E-05
4797;7,02E-05
4798;7,02E-05
4799;7,01E-05
4800;6,98E-05
4801;6,97E-05
4802;6,96E-05
4803;6,94E-05
4804;6,91E-05
4805;6,92E-05
4806;6,91E-05
4807;6,89E-05
4808;6,87E-05
4809;6,87E-05
4810;6,86E-05
4811;6,85E-05
4812;6,85E-05
4813;6,82E-05
4814;6,80E-05
4815;6,81E-05
4816;6,80E-05
4817;6,78E-05
4818;6,78E-05
4819;6,76E-05
4820;6,77E-05
4821;6,76E-05
4822;6,74E-05
4823;6,74E-05
4824;6,74E-05
4825;6,73E-05
4826;6,75E-05
4827;6,73E-05
4828;6,74E-05
4829;6,72E-05
4830;6,72E-05
4831;6,72E-05
4832;6,72E-05
4833;6,71E-05
4834;6,73E-05
4835;6,71E-05
4836;6,72E-05
4837;6,74E-05
4838;6,74E-05
4839;6,73E-05
4840;6,74E-05
4841;6,75E-05
4842;6,72E-05
4843;6,75E-05
4844;6,76E-05
4845;6,77E-05
4846;6,75E-05
4847;6,78E-05
4848;6,78E-05
4849;6,80E-05
4850;6,80E-05
4851;6,80E-05
4852;6,82E-05
4853;6,82E-05
4854;6,84E-05
4855;6,84E-05
4856;6,85E-05
4857;6,84E-05
4858;6,85E-05
4859;6,87E-05
4860;6,86E-05
4861;6,89E-05
4862;6,92E-05
4863;6,92E-05
4864;6,93E-05
4865;6,93E-05
4866;6,95E-05
4867;6,97E-05
4868;6,98E-05
4869;6,99E-05
4870;7,01E-05
4871;7,01E-05
4872;7,01E-05
4873;7,02E-05
4874;7,06E-05
4875;7,06E-05
4876;7,08E-05
4877;7,09E-05
4878;7,09E-05
4879;7,11E-05
4880;7,12E-05
4881;7,13E-05
4882;7,13E-05
4883;7,16E-05
4884;7,17E-05
4885;7,19E-05
4886;7,19E-05
4887;7,19E-05
4888;7,20E-05
4889;7,22E-05
4890;7,23E-05
4891;7,24E-05
4892;7,24E-05
4893;7,26E-05
4894;7,25E-05
4895;7,27E-05
4896;7,28E-05
4897;7,28E-05
4898;7,28E-05
4899;7,31E-05
4900;7,28E-05
4901;7,29E-05
4902;7,30E-05
4903;7,31E-05
4904;7,32E-05
4905;7,31E-05
4906;7,30E-05
4907;7,32E-05
4908;7,30E-05
4909;7,31E-05
4910;7,30E-05
4911;7,30E-05
4912;7,29E-05
4913;7,29E-05
4914;7,30E-05
4915;7,29E-05
4916;7,29E-05
4917;7,30E-05
4918;7,28E-05
4919;7,29E-05
4920;7,28E-05
4921;7,25E-05
4922;7,25E-05
4923;7,25E-05
4924;7,26E-05
4925;7,25E-05
4926;7,22E-05
4927;7,24E-05
4928;7,23E-05
4929;7,22E-05
4930;7,23E-05
4931;7,20E-05
4932;7,19E-05
4933;7,18E-05
4934;7,17E-05
4935;7,16E-05
4936;7,15E-05
4937;7,12E-05
4938;7,13E-05
4939;7,11E-05
4940;7,10E-05
4941;7,09E-05
4942;7,09E-05
4943;7,07E-05
4944;7,07E-05
4945;7,05E-05
4946;7,04E-05
4947;7,00E-05
4948;7,00E-05
4949;6,99E-05
4950;6,99E-05
4951;6,98E-05
4952;6,95E-05
4953;6,93E-05
4954;6,92E-05
4955;6,92E-05
4956;6,89E-05
4957;6,88E-05
4958;6,87E-05
4959;6,87E-05
4960;6,84E-05
4961;6,85E-05
4962;6,83E-05
4963;6,81E-05
4964;6,81E-05
4965;6,81E-05
4966;6,80E-05
4967;6,77E-05
4968;6,77E-05
4969;6,75E-05
4970;6,76E-05
4971;6,73E-05
4972;6,74E-05
4973;6,74E-05
4974;6,72E-05
4975;6,73E-05
4976;6,73E-05
4977;6,73E-05
4978;6,72E-05
4979;6,73E-05
4980;6,74E-05
4981;6,72E-05
4982;6,73E-05
4983;6,73E-05
4984;6,73E-05
4985;6,73E-05
4986;6,72E-05
4987;6,72E-05
4988;6,74E-05
4989;6,72E-05
4990;6,73E-05
4991;6,75E-05
4992;6,74E-05
4993;6,75E-05
4994;6,77E-05
4995;6,76E-05
4996;6,78E-05
4997;6,78E-05
4998;6,79E-05
4999;6,80E-05
5000;6,81E-05
5001;6,81E-05
5002;6,82E-05
5003;6,83E-05
5004;6,84E-05
5005;6,85E-05
5006;6,84E-05
5007;6,86E-05
5008;6,86E-05
5009;6,91E-05
5010;6,90E-05
5011;6,91E-05
5012;6,93E-05
5013;6,93E-05
5014;6,94E-05
5015;6,95E-05
5016;6,95E-05
5017;6,97E-05
5018;7,01E-05
5019;7,01E-05
5020;7,03E-05
5021;7,03E-05
5022;7,05E-05
5023;7,07E-05
5024;7,07E-05
5025;7,09E-05
5026;7,11E-05
5027;7,10E-05
5028;7,11E-05
5029;7,15E-05
5030;7,15E-05
5031;7,15E-05
5032;7,16E-05
5033;7,17E-05
5034;7,21E-05
5035;7,22E-05
5036;7,20E-05
5037;7,22E-05
5038;7,24E-05
5039;7,27E-05
5040;7,26E-05
5041;7,28E-05
5042;7,30E-05
5043;7,31E-05
5044;7,31E-05
5045;7,33E-05
5046;7,31E-05
5047;7,32E-05
5048;7,33E-05
5049;7,34E-05
5050;7,36E-05
5051;7,32E-05
5052;7,33E-05
5053;7,35E-05
5054;7,33E-05
5055;7,35E-05
5056;7,34E-05
5057;7,34E-05
5058;7,34E-05
5059;7,33E-05
5060;7,31E-05
5061;7,32E-05
5062;7,33E-05
5063;7,35E-05
5064;7,35E-05
5065;7,34E-05
5066;7,31E-05
5067;7,32E-05
5068;7,32E-05
5069;7,32E-05
5070;7,31E-05
5071;7,30E-05
5072;7,31E-05
5073;7,29E-05
5074;7,30E-05
5075;7,27E-05
5076;7,24E-05
5077;7,24E-05
5078;7,25E-05
5079;7,24E-05
5080;7,22E-05
5081;7,21E-05
5082;7,21E-05
5083;7,21E-05
5084;7,20E-05
5085;7,19E-05
5086;7,17E-05
5087;7,15E-05
5088;7,13E-05
5089;7,14E-05
5090;7,12E-05
5091;7,11E-05
5092;7,10E-05
5093;7,08E-05
5094;7,07E-05
5095;7,07E-05
5096;7,05E-05
5097;7,04E-05
5098;7,03E-05
5099;7,02E-05
5100;7,00E-05
5101;6,99E-05
5102;6,97E-05
5103;6,95E-05
5104;6,95E-05
5105;6,94E-05
5106;6,93E-05
5107;6,91E-05
5108;6,90E-05
5109;6,87E-05
5110;6,84E-05
5111;6,82E-05
5112;6,81E-05
5113;6,79E-05
5114;6,80E-05
5115;6,80E-05
5116;6,81E-05
5117;6,81E-05
5118;6,77E-05
5119;6,77E-05
5120;6,77E-05
5121;6,75E-05
5122;6,72E-05
5123;6,73E-05
5124;6,73E-05
5125;6,71E-05
5126;6,72E-05
5127;6,74E-05
5128;6,71E-05
5129;6,73E-05
5130;6,74E-05
5131;6,72E-05
5132;6,71E-05
5133;6,73E-05
5134;6,73E-05
5135;6,74E-05
5136;6,72E-05
5137;6,74E-05
5138;6,75E-05
5139;6,76E-05
5140;6,74E-05
5141;6,76E-05
5142;6,77E-05
5143;6,78E-05
5144;6,76E-05
5145;6,77E-05
5146;6,76E-05
5147;6,79E-05
5148;6,80E-05
5149;6,79E-05
5150;6,82E-05
5151;6,81E-05
5152;6,82E-05
5153;6,82E-05
5154;6,83E-05
5155;6,86E-05
5156;6,87E-05
5157;6,88E-05
5158;6,89E-05
5159;6,89E-05
5160;6,89E-05
5161;6,89E-05
5162;6,91E-05
5163;6,93E-05
5164;6,92E-05
5165;6,95E-05
5166;6,94E-05
5167;6,97E-05
5168;6,99E-05
5169;6,99E-05
5170;7,00E-05
5171;7,02E-05
5172;7,04E-05
5173;7,04E-05
5174;7,03E-05
5175;7,06E-05
5176;7,09E-05
5177;7,10E-05
5178;7,11E-05
5179;7,13E-05
5180;7,15E-05
5181;7,14E-05
5182;7,16E-05
5183;7,16E-05
5184;7,18E-05
5185;7,20E-05
5186;7,20E-05
5187;7,22E-05
5188;7,23E-05
5189;7,25E-05
5190;7,25E-05
5191;7,26E-05
5192;7,28E-05
5193;7,29E-05
5194;7,29E-05
5195;7,29E-05
5196;7,29E-05
5197;7,30E-05
5198;7,31E-05
5199;7,33E-05
5200;7,34E-05
5201;7,35E-05
5202;7,33E-05
5203;7,34E-05
5204;7,35E-05
5205;7,34E-05
5206;7,36E-05
5207;7,34E-05
5208;7,34E-05
5209;7,34E-05
5210;7,34E-05
5211;7,33E-05
5212;7,34E-05
5213;7,33E-05
5214;7,32E-05
5215;7,33E-05
5216;7,32E-05
5217;7,30E-05
5218;7,29E-05
5219;7,28E-05
5220;7,28E-05
5221;7,27E-05
5222;7,27E-05
5223;7,28E-05
5224;7,24E-05
5225;7,24E-05
5226;7,20E-05
5227;7,19E-05
5228;7,20E-05
5229;7,18E-05
5230;7,17E-05
5231;7,17E-05
5232;7,15E-05
5233;7,17E-05
5234;7,16E-05
5235;7,14E-05
5236;7,12E-05
5237;7,10E-05
5238;7,10E-05
5239;7,09E-05
5240;7,07E-05
5241;7,08E-05
5242;7,04E-05
5243;7,05E-05
5244;7,04E-05
5245;7,01E-05
5246;7,00E-05
5247;6,97E-05
5248;6,98E-05
5249;6,97E-05
5250;6,96E-05
5251;6,96E-05
5252;6,94E-05
5253;6,90E-05
5254;6,90E-05
5255;6,89E-05
5256;6,87E-05
5257;6,87E-05
5258;6,85E-05
5259;6,86E-05
5260;6,82E-05
5261;6,81E-05
5262;6,79E-05
5263;6,78E-05
5264;6,78E-05
5265;6,78E-05
5266;6,78E-05
5267;6,75E-05
5268;6,76E-05
5269;6,74E-05
5270;6,73E-05
5271;6,72E-05
5272;6,72E-05
5273;6,73E-05
5274;6,70E-05
5275;6,70E-05
5276;6,71E-05
5277;6,69E-05
5278;6,70E-05
5279;6,69E-05
5280;6,68E-05
5281;6,70E-05
5282;6,71E-05
5283;6,69E-05
5284;6,69E-05
5285;6,68E-05
5286;6,67E-05
5287;6,69E-05
5288;6,69E-05
5289;6,71E-05
5290;6,71E-05
5291;6,72E-05
5292;6,72E-05
5293;6,71E-05
5294;6,71E-05
5295;6,70E-05
5296;6,73E-05
5297;6,73E-05
5298;6,74E-05
5299;6,75E-05
5300;6,75E-05
5301;6,78E-05
5302;6,79E-05
5303;6,78E-05
5304;6,79E-05
5305;6,79E-05
5306;6,80E-05
5307;6,82E-05
5308;6,81E-05
5309;6,83E-05
5310;6,85E-05
5311;6,85E-05
5312;6,86E-05
5313;6,86E-05
5314;6,89E-05
5315;6,89E-05
5316;6,90E-05
5317;6,92E-05
5318;6,92E-05
5319;6,94E-05
5320;6,95E-05
5321;6,96E-05
5322;6,97E-05
5323;6,99E-05
5324;6,99E-05
5325;7,00E-05
5326;7,03E-05
5327;7,04E-05
5328;7,07E-05
5329;7,06E-05
5330;7,10E-05
5331;7,11E-05
5332;7,12E-05
5333;7,13E-05
5334;7,13E-05
5335;7,13E-05
5336;7,14E-05
5337;7,18E-05
5338;7,18E-05
5339;7,19E-05
5340;7,22E-05
5341;7,22E-05
5342;7,23E-05
5343;7,23E-05
5344;7,23E-05
5345;7,25E-05
5346;7,25E-05
5347;7,27E-05
5348;7,26E-05
5349;7,26E-05
5350;7,26E-05
5351;7,27E-05
5352;7,28E-05
5353;7,28E-05
5354;7,28E-05
5355;7,27E-05
5356;7,29E-05
5357;7,27E-05
5358;7,29E-05
5359;7,27E-05
5360;7,27E-05
5361;7,28E-05
5362;7,27E-05
5363;7,26E-05
5364;7,27E-05
5365;7,26E-05
5366;7,23E-05
5367;7,23E-05
5368;7,25E-05
5369;7,21E-05
5370;7,24E-05
5371;7,22E-05
5372;7,21E-05
5373;7,21E-05
5374;7,20E-05
5375;7,18E-05
5376;7,18E-05
5377;7,19E-05
5378;7,18E-05
5379;7,16E-05
5380;7,16E-05
5381;7,14E-05
5382;7,15E-05
5383;7,14E-05
5384;7,14E-05
5385;7,11E-05
5386;7,10E-05
5387;7,08E-05
5388;7,08E-05
5389;7,06E-05
5390;7,07E-05
5391;7,05E-05
5392;7,04E-05
5393;7,02E-05
5394;6,98E-05
5395;6,99E-05
5396;6,99E-05
5397;6,97E-05
5398;6,97E-05
5399;6,94E-05
5400;6,92E-05
5401;6,92E-05
5402;6,90E-05
5403;6,88E-05
5404;6,88E-05
5405;6,87E-05
5406;6,86E-05
5407;6,84E-05
5408;6,81E-05
5409;6,81E-05
5410;6,82E-05
5411;6,79E-05
5412;6,79E-05
5413;6,78E-05
5414;6,75E-05
5415;6,75E-05
5416;6,76E-05
5417;6,73E-05
5418;6,71E-05
5419;6,72E-05
5420;6,71E-05
5421;6,71E-05
5422;6,70E-05
5423;6,68E-05
5424;6,66E-05
5425;6,68E-05
5426;6,66E-05
5427;6,65E-05
5428;6,64E-05
5429;6,66E-05
5430;6,67E-05
5431;6,66E-05
5432;6,66E-05
5433;6,66E-05
5434;6,65E-05
5435;6,65E-05
5436;6,65E-05
5437;6,67E-05
5438;6,65E-05
5439;6,66E-05
5440;6,70E-05
5441;6,68E-05
5442;6,69E-05
5443;6,68E-05
5444;6,70E-05
5445;6,71E-05
5446;6,70E-05
5447;6,71E-05
5448;6,72E-05
5449;6,73E-05
5450;6,74E-05
5451;6,74E-05
5452;6,74E-05
5453;6,76E-05
5454;6,79E-05
5455;6,80E-05
5456;6,79E-05
5457;6,81E-05
5458;6,82E-05
5459;6,83E-05
5460;6,84E-05
5461;6,85E-05
5462;6,84E-05
5463;6,86E-05
5464;6,87E-05
5465;6,89E-05
5466;6,89E-05
5467;6,90E-05
5468;6,91E-05
5469;6,93E-05
5470;6,92E-05
5471;6,95E-05
5472;6,95E-05
5473;6,96E-05
5474;6,99E-05
5475;7,00E-05
5476;7,02E-05
5477;7,01E-05
5478;7,02E-05
5479;7,04E-05
5480;7,08E-05
5481;7,08E-05
5482;7,11E-05
5483;7,11E-05
5484;7,14E-05
5485;7,13E-05
5486;7,13E-05
5487;7,14E-05
5488;7,15E-05
5489;7,18E-05
5490;7,18E-05
5491;7,19E-05
5492;7,19E-05
5493;7,21E-05
5494;7,22E-05
5495;7,23E-05
5496;7,22E-05
5497;7,22E-05
5498;7,25E-05
5499;7,24E-05
5500;7,24E-05
5501;7,25E-05
5502;7,27E-05
5503;7,26E-05
5504;7,27E-05
5505;7,26E-05
5506;7,27E-05
5507;7,27E-05
5508;7,26E-05
5509;7,25E-05
5510;7,26E-05
5511;7,27E-05
5512;7,25E-05
5513;7,22E-05
5514;7,23E-05
5515;7,24E-05
5516;7,22E-05
5517;7,21E-05
5518;7,22E-05
5519;7,21E-05
5520;7,21E-05
5521;7,19E-05
5522;7,21E-05
5523;7,21E-05
5524;7,18E-05
5525;7,18E-05
5526;7,16E-05
5527;7,14E-05
5528;7,16E-05
5529;7,12E-05
5530;7,13E-05
5531;7,09E-05
5532;7,08E-05
5533;7,08E-05
5534;7,06E-05
5535;7,04E-05
5536;7,05E-05
5537;7,05E-05
5538;7,03E-05
5539;7,01E-05
5540;7,01E-05
5541;7,01E-05
5542;6,98E-05
5543;6,97E-05
5544;6,97E-05
5545;6,95E-05
5546;6,94E-05
5547;6,92E-05
5548;6,89E-05
5549;6,89E-05
5550;6,87E-05
5551;6,85E-05
5552;6,86E-05
5553;6,84E-05
5554;6,83E-05
5555;6,83E-05
5556;6,80E-05
5557;6,80E-05
5558;6,78E-05
5559;6,78E-05
5560;6,77E-05
5561;6,75E-05
5562;6,73E-05
5563;6,72E-05
5564;6,69E-05
5565;6,69E-05
5566;6,67E-05
5567;6,66E-05
5568;6,64E-05
5569;6,63E-05
5570;6,62E-05
5571;6,62E-05
5572;6,62E-05
5573;6,62E-05
5574;6,61E-05
5575;6,62E-05
5576;6,61E-05
5577;6,61E-05
5578;6,60E-05
5579;6,58E-05
5580;6,59E-05
5581;6,59E-05
5582;6,60E-05
5583;6,58E-05
5584;6,60E-05
5585;6,60E-05
5586;6,61E-05
5587;6,61E-05
5588;6,63E-05
5589;6,62E-05
5590;6,62E-05
5591;6,63E-05
5592;6,62E-05
5593;6,64E-05
5594;6,65E-05
5595;6,66E-05
5596;6,68E-05
5597;6,67E-05
5598;6,68E-05
5599;6,69E-05
5600;6,69E-05
5601;6,71E-05
5602;6,73E-05
5603;6,73E-05
5604;6,74E-05
5605;6,73E-05
5606;6,75E-05
5607;6,79E-05
5608;6,79E-05
5609;6,80E-05
5610;6,81E-05
5611;6,83E-05
5612;6,84E-05
5613;6,84E-05
5614;6,86E-05
5615;6,85E-05
5616;6,88E-05
5617;6,88E-05
5618;6,89E-05
5619;6,90E-05
5620;6,90E-05
5621;6,91E-05
5622;6,94E-05
5623;6,95E-05
5624;6,95E-05
5625;6,97E-05
5626;6,98E-05
5627;6,99E-05
5628;7,00E-05
5629;7,00E-05
5630;7,04E-05
5631;7,04E-05
5632;7,06E-05
5633;7,08E-05
5634;7,09E-05
5635;7,09E-05
5636;7,11E-05
5637;7,12E-05
5638;7,12E-05
5639;7,14E-05
5640;7,17E-05
5641;7,16E-05
5642;7,17E-05
5643;7,18E-05
5644;7,19E-05
5645;7,21E-05
5646;7,22E-05
5647;7,23E-05
5648;7,24E-05
5649;7,23E-05
5650;7,24E-05
5651;7,24E-05
5652;7,26E-05
5653;7,26E-05
5654;7,26E-05
5655;7,25E-05
5656;7,24E-05
5657;7,26E-05
5658;7,25E-05
5659;7,25E-05
5660;7,24E-05
5661;7,24E-05
5662;7,22E-05
5663;7,22E-05
5664;7,23E-05
5665;7,22E-05
5666;7,20E-05
5667;7,20E-05
5668;7,21E-05
5669;7,20E-05
5670;7,19E-05
5671;7,18E-05
5672;7,19E-05
5673;7,17E-05
5674;7,16E-05
5675;7,16E-05
5676;7,16E-05
5677;7,15E-05
5678;7,14E-05
5679;7,14E-05
5680;7,11E-05
5681;7,13E-05
5682;7,10E-05
