Time - Plot 0;Amplitude - Plot 0
8331;-0,000446767
8332;-0,000446725
8333;-0,000446611
8334;-0,00044608
8335;-0,000446496
8336;-0,000446267
8337;-0,000446569
8338;-0,000446236
8339;-0,00044583
8340;-0,000445767
8341;-0,000445934
8342;-0,000446048
8343;-0,000445611
8344;-0,000445528
8345;-0,000445694
8346;-0,000445861
8347;-0,000445257
8348;-0,000445434
8349;-0,000445288
8350;-0,000445403
8351;-0,000445434
8352;-0,000445059
8353;-0,000444819
8354;-0,000444913
8355;-0,000445163
8356;-0,000444944
8357;-0,00044458
8358;-0,000444632
8359;-0,00044484
8360;-0,000444569
8361;-0,000444309
8362;-0,000444194
8363;-0,000443861
8364;-0,000444475
8365;-0,000444215
8366;-0,000443965
8367;-0,000443778
8368;-0,000444288
8369;-0,00044408
8370;-0,000443798
8371;-0,000443673
8372;-0,00044358
8373;-0,000443559
8374;-0,00044358
8375;-0,000443601
8376;-0,000443528
8377;-0,000443111
8378;-0,000442923
8379;-0,000442934
8380;-0,000443111
8381;-0,000443069
8382;-0,000442934
8383;-0,000442809
8384;-0,000442663
8385;-0,000442653
8386;-0,000442684
8387;-0,000442621
8388;-0,000442059
8389;-0,000442007
8390;-0,000442476
8391;-0,00044209
8392;-0,000442069
8393;-0,00044184
8394;-0,000441892
8395;-0,00044184
8396;-0,000442038
8397;-0,000441788
8398;-0,000441705
8399;-0,000441413
8400;-0,000441642
8401;-0,000441736
8402;-0,000441205
8403;-0,00044109
8404;-0,000440892
8405;-0,000441351
8406;-0,000441298
8407;-0,000440955
8408;-0,000440861
8409;-0,000440601
8410;-0,000440976
8411;-0,000440778
8412;-0,000440246
8413;-0,000440278
8414;-0,000440476
8415;-0,000440632
8416;-0,000440548
8417;-0,000440028
8418;-0,000440111
8419;-0,000440205
8420;-0,000440278
8421;-0,000439976
8422;-0,000439767
8423;-0,000439694
8424;-0,00043984
8425;-0,000439736
8426;-0,000439611
8427;-0,000439278
8428;-0,000439371
8429;-0,000439528
8430;-0,000439246
8431;-0,000439111
8432;-0,000439215
8433;-0,000438986
8434;-0,000438903
8435;-0,00043909
8436;-0,000439132
8437;-0,00043858
8438;-0,000438403
8439;-0,000438476
8440;-0,00043858
8441;-0,000438319
8442;-0,000438351
8443;-0,000438048
8444;-0,000438184
8445;-0,000438194
8446;-0,000438173
8447;-0,000437944
8448;-0,00043784
8449;-0,000437715
8450;-0,000437653
8451;-0,000437986
8452;-0,000437528
8453;-0,000437465
8454;-0,000437351
8455;-0,00043734
8456;-0,000437496
8457;-0,000437132
8458;-0,000436746
8459;-0,000437017
8460;-0,000437132
8461;-0,000436923
8462;-0,000436528
8463;-0,000436892
8464;-0,00043683
8465;-0,000436705
8466;-0,000436423
8467;-0,000436507
8468;-0,000436319
8469;-0,000436465
8470;-0,000436194
8471;-0,000436205
8472;-0,000436153
8473;-0,000436153
8474;-0,000436246
8475;-0,000435809
8476;-0,000435684
8477;-0,000435788
8478;-0,000435882
8479;-0,000435621
8480;-0,000435226
8481;-0,000435548
8482;-0,000435246
8483;-0,000435288
8484;-0,000435278
8485;-0,000434892
8486;-0,000435069
8487;-0,000434976
8488;-0,000434955
8489;-0,000434653
8490;-0,000434548
8491;-0,000434569
8492;-0,000434486
8493;-0,000434788
8494;-0,000434434
8495;-0,000434299
8496;-0,000433976
8497;-0,000433778
8498;-0,000434299
8499;-0,00043433
8500;-0,000434132
8501;-0,000433767
8502;-0,000433694
8503;-0,000433726
8504;-0,000433601
8505;-0,000433528
8506;-0,000433694
8507;-0,00043334
8508;-0,000433226
8509;-0,000433101
8510;-0,000433309
8511;-0,000432944
8512;-0,000432851
8513;-0,000433184
8514;-0,000433132
8515;-0,000432924
8516;-0,000432559
8517;-0,000432559
8518;-0,000432674
8519;-0,000432403
8520;-0,000432392
8521;-0,000431934
8522;-0,00043284
8523;-0,000432392
8524;-0,000431924
8525;-0,000431726
8526;-0,000432038
8527;-0,000432205
8528;-0,000431569
8529;-0,000431528
8530;-0,000431621
8531;-0,000431694
8532;-0,000432017
8533;-0,000431267
8534;-0,000431319
8535;-0,000431507
8536;-0,000431611
8537;-0,000431142
8538;-0,000430799
8539;-0,000430934
8540;-0,000431059
8541;-0,000431142
8542;-0,000431017
8543;-0,000430799
8544;-0,000430403
8545;-0,000430653
8546;-0,000430694
8547;-0,000430778
8548;-0,000430392
8549;-0,000430163
8550;-0,000430299
8551;-0,000430517
8552;-0,00043033
8553;-0,000430278
8554;-0,000429955
8555;-0,000430028
8556;-0,000430049
8557;-0,000430132
8558;-0,000429882
8559;-0,000429621
8560;-0,000429299
8561;-0,000429736
8562;-0,000429746
8563;-0,000429757
8564;-0,000429382
8565;-0,000429382
8566;-0,000429538
8567;-0,000429517
8568;-0,000429299
8569;-0,000429111
8570;-0,000428934
8571;-0,000429132
8572;-0,000429059
8573;-0,000428986
8574;-0,000428455
8575;-0,00042859
8576;-0,00042884
8577;-0,000428924
8578;-0,00042858
8579;-0,000428632
8580;-0,000428476
8581;-0,000428653
8582;-0,000428413
8583;-0,000428226
8584;-0,000428132
8585;-0,000428424
8586;-0,000428299
8587;-0,000427799
8588;-0,000427517
8589;-0,000427767
8590;-0,00042809
8591;-0,000428194
8592;-0,000427653
8593;-0,000427517
8594;-0,000427496
8595;-0,000427799
8596;-0,000427309
8597;-0,000427371
8598;-0,000426986
8599;-0,000427236
8600;-0,000427111
8601;-0,000426861
8602;-0,000426934
8603;-0,00042683
8604;-0,000426913
8605;-0,000427017
8606;-0,000426809
8607;-0,000426496
8608;-0,000426653
8609;-0,000426684
8610;-0,000426351
8611;-0,000426069
8612;-0,000426111
8613;-0,000426424
8614;-0,000426309
8615;-0,000425955
8616;-0,000425851
8617;-0,000425851
8618;-0,000425778
8619;-0,000425944
8620;-0,000425517
8621;-0,000425403
8622;-0,000425434
8623;-0,00042558
8624;-0,000425309
8625;-0,000425246
8626;-0,000424944
8627;-0,000425038
8628;-0,000425465
8629;-0,000424934
8630;-0,000424913
8631;-0,000425028
8632;-0,000424924
8633;-0,000424809
8634;-0,000424819
8635;-0,000424392
8636;-0,000424674
8637;-0,000424684
8638;-0,00042434
8639;-0,000424163
8640;-0,000424309
8641;-0,000424038
8642;-0,000424142
8643;-0,000424007
8644;-0,000423809
8645;-0,000423892
8646;-0,000424017
8647;-0,000423788
8648;-0,000423392
8649;-0,000423601
8650;-0,000423434
8651;-0,000423642
8652;-0,000423424
8653;-0,000423205
8654;-0,000423142
8655;-0,000423059
8656;-0,00042309
8657;-0,000423184
8658;-0,000422903
8659;-0,000422934
8660;-0,000422674
8661;-0,000422757
8662;-0,000422372
8663;-0,000422476
8664;-0,000422382
8665;-0,000422476
8666;-0,000422486
8667;-0,000422486
8668;-0,000422236
8669;-0,00042183
8670;-0,000422017
8671;-0,000422059
8672;-0,000421997
8673;-0,000421382
8674;-0,000421486
8675;-0,000421726
8676;-0,000421726
8677;-0,000421424
8678;-0,000421361
8679;-0,000421392
8680;-0,000421372
8681;-0,000421309
8682;-0,000421444
8683;-0,000421299
8684;-0,000420903
8685;-0,000421007
8686;-0,000421163
8687;-0,000420903
8688;-0,000420622
8689;-0,000420497
8690;-0,000420726
8691;-0,000420778
8692;-0,000420632
8693;-0,000420361
8694;-0,000420611
8695;-0,000420726
8696;-0,000420309
8697;-0,000420174
8698;-0,000420038
8699;-0,000420153
8700;-0,00042033
8701;-0,000419944
8702;-0,000419403
8703;-0,000419757
8704;-0,000419965
8705;-0,000419778
8706;-0,000419403
8707;-0,000419455
8708;-0,000419205
8709;-0,000419507
8710;-0,000419476
8711;-0,000418997
8712;-0,000419184
8713;-0,000419236
8714;-0,000418903
8715;-0,000419038
8716;-0,000418809
8717;-0,000418684
8718;-0,00041858
8719;-0,000418653
8720;-0,000418559
8721;-0,000418215
8722;-0,00041859
8723;-0,000418517
8724;-0,000418559
8725;-0,000418278
8726;-0,000418122
8727;-0,000417819
8728;-0,000418413
8729;-0,000418267
8730;-0,000418194
8731;-0,000417819
8732;-0,000417872
8733;-0,000417851
8734;-0,000417986
8735;-0,000417767
8736;-0,000417361
8737;-0,000417507
8738;-0,000417569
8739;-0,000417705
8740;-0,000417497
8741;-0,000417351
8742;-0,000417403
8743;-0,000417257
8744;-0,000417236
8745;-0,000416892
8746;-0,000417111
8747;-0,000416976
8748;-0,000417111
8749;-0,000416903
8750;-0,000416736
8751;-0,000416549
8752;-0,000416684
8753;-0,000416788
8754;-0,000416715
8755;-0,000416528
8756;-0,000415976
8757;-0,000416309
8758;-0,000416351
8759;-0,000416309
8760;-0,000415788
8761;-0,000416017
8762;-0,00041634
8763;-0,00041609
8764;-0,000415882
8765;-0,000415715
8766;-0,000415705
8767;-0,000415611
8768;-0,000415767
8769;-0,00041559
8770;-0,000415361
8771;-0,000415194
8772;-0,000415392
8773;-0,000415267
8774;-0,000415372
8775;-0,000415101
8776;-0,000415486
8777;-0,000415226
8778;-0,000415017
8779;-0,000415049
8780;-0,000414736
8781;-0,000414444
8782;-0,000414517
8783;-0,000414278
8784;-0,000414684
8785;-0,000414424
8786;-0,00041408
8787;-0,000414194
8788;-0,000414101
8789;-0,000414122
8790;-0,000414174
8791;-0,000413892
8792;-0,000413528
8793;-0,000413851
8794;-0,000414049
8795;-0,000413965
8796;-0,000413622
8797;-0,000413517
8798;-0,000413309
8799;-0,000413392
8800;-0,000413601
8801;-0,000413101
8802;-0,000413142
8803;-0,000413174
8804;-0,000413205
8805;-0,000413049
8806;-0,00041283
8807;-0,000412778
8808;-0,000412986
8809;-0,000412809
8810;-0,000412632
8811;-0,000412559
8812;-0,000412403
8813;-0,000412747
8814;-0,000412601
8815;-0,000412215
8816;-0,000412184
8817;-0,00041232
8818;-0,000412392
8819;-0,000411924
8820;-0,000411663
8821;-0,00041183
8822;-0,000412028
8823;-0,000411861
8824;-0,000411622
8825;-0,000411601
8826;-0,000411611
8827;-0,000411559
8828;-0,000411559
8829;-0,000411195
8830;-0,000411153
8831;-0,000411372
8832;-0,000411392
8833;-0,000411132
8834;-0,000411226
8835;-0,00041108
8836;-0,000411007
8837;-0,000411101
8838;-0,000410945
8839;-0,000410736
8840;-0,000410726
8841;-0,000410736
8842;-0,00041083
8843;-0,000410757
8844;-0,000410507
8845;-0,000410122
8846;-0,00041033
8847;-0,000410424
8848;-0,000410445
8849;-0,000410247
8850;-0,000409892
8851;-0,000409767
8852;-0,000410361
8853;-0,00041008
8854;-0,000409903
8855;-0,000409538
8856;-0,000409726
8857;-0,000409715
8858;-0,000409934
8859;-0,000409507
8860;-0,000408986
8861;-0,000409132
8862;-0,000409392
8863;-0,000409195
8864;-0,000408986
8865;-0,000409017
8866;-0,000409049
8867;-0,000409382
8868;-0,000409184
8869;-0,000408392
8870;-0,000408476
8871;-0,00040908
8872;-0,000408715
8873;-0,00040858
8874;-0,000408288
8875;-0,000408538
8876;-0,000408601
8877;-0,000408278
8878;-0,000407945
8879;-0,000408424
8880;-0,000408122
8881;-0,00040807
8882;-0,000408028
8883;-0,000407872
8884;-0,000407747
8885;-0,000407684
8886;-0,000408007
8887;-0,000407413
8888;-0,000407236
8889;-0,000407695
8890;-0,000407403
8891;-0,00040757
8892;-0,000407632
8893;-0,000407299
8894;-0,000407184
8895;-0,000407465
8896;-0,000406726
8897;-0,000406924
8898;-0,000406934
8899;-0,000406601
8900;-0,000406663
8901;-0,000406476
8902;-0,000406674
8903;-0,000406497
8904;-0,000406653
8905;-0,000406413
8906;-0,000406351
8907;-0,000406351
8908;-0,000406132
8909;-0,000405903
8910;-0,000405674
8911;-0,00040583
8912;-0,000405913
8913;-0,000406007
8914;-0,000405809
8915;-0,000405736
8916;-0,000405372
8917;-0,000405549
8918;-0,000405663
8919;-0,000405017
8920;-0,000405236
8921;-0,000405184
8922;-0,000405226
8923;-0,000405059
8924;-0,000404799
8925;-0,000404601
8926;-0,000404757
8927;-0,00040508
8928;-0,000405059
8929;-0,000404559
8930;-0,000404538
8931;-0,000404622
8932;-0,000404299
8933;-0,000404257
8934;-0,000404028
8935;-0,000404497
8936;-0,00040458
8937;-0,00040409
8938;-0,000403997
8939;-0,000403809
8940;-0,000403955
8941;-0,000404132
8942;-0,000403632
8943;-0,000403382
8944;-0,000403674
8945;-0,00040384
8946;-0,00040359
8947;-0,000403257
8948;-0,000403163
8949;-0,000403163
8950;-0,000403528
8951;-0,000403549
8952;-0,000403351
8953;-0,000403007
8954;-0,000402768
8955;-0,000402965
8956;-0,00040283
8957;-0,000402893
8958;-0,00040283
8959;-0,000402486
8960;-0,00040257
8961;-0,000402643
8962;-0,000402476
8963;-0,000402247
8964;-0,000402288
8965;-0,000402132
8966;-0,000402174
8967;-0,000402288
8968;-0,00040209
8969;-0,000401851
8970;-0,000401726
8971;-0,000401747
8972;-0,000401788
8973;-0,000401747
8974;-0,00040157
8975;-0,00040134
8976;-0,000401424
8977;-0,000401445
8978;-0,000401278
8979;-0,00040107
8980;-0,000401101
8981;-0,000401122
8982;-0,000400924
8983;-0,000401007
8984;-0,000400851
8985;-0,000400809
8986;-0,000400903
8987;-0,00040082
8988;-0,000400445
8989;-0,000400236
8990;-0,000400257
8991;-0,000400382
8992;-0,000400299
8993;-0,00040008
8994;-0,000400205
8995;-0,000400101
8996;-0,000400309
8997;-0,000399997
8998;-0,000399872
8999;-0,000399726
9000;-0,000399799
9001;-0,000399799
9002;-0,000399528
9003;-0,000399184
9004;-0,000399413
9005;-0,00039932
9006;-0,000399465
9007;-0,000399153
9008;-0,000399132
9009;-0,000399049
9010;-0,000399143
9011;-0,000399007
9012;-0,000398882
9013;-0,000398497
9014;-0,000399163
9015;-0,000398632
9016;-0,000398768
9017;-0,000398518
9018;-0,000398486
9019;-0,000398476
9020;-0,00039833
9021;-0,000398215
9022;-0,000398455
9023;-0,000398236
9024;-0,000398163
9025;-0,000398195
9026;-0,000398382
9027;-0,000397965
9028;-0,000397757
9029;-0,000397945
9030;-0,000398038
9031;-0,000397893
9032;-0,000397872
9033;-0,000397497
9034;-0,000397507
9035;-0,00039759
9036;-0,000397601
9037;-0,000397549
9038;-0,000397018
9039;-0,000397465
9040;-0,000397476
9041;-0,000397382
9042;-0,000397205
9043;-0,000396976
9044;-0,000397007
9045;-0,000397153
9046;-0,000397059
9047;-0,000396747
9048;-0,00039658
9049;-0,000397049
9050;-0,000396726
9051;-0,000396684
9052;-0,00039632
9053;-0,000396663
9054;-0,000397018
9055;-0,000396507
9056;-0,000396309
9057;-0,000396382
9058;-0,00039634
9059;-0,000396361
9060;-0,000396049
9061;-0,000395976
9062;-0,000395799
9063;-0,000395788
9064;-0,000395893
9065;-0,000396226
9066;-0,000396038
9067;-0,000395643
9068;-0,000395486
9069;-0,000395434
9070;-0,000395538
9071;-0,000395361
9072;-0,000395403
9073;-0,000395111
9074;-0,000395299
9075;-0,000395247
9076;-0,000395038
9077;-0,000395038
9078;-0,00039483
9079;-0,000394632
9080;-0,000394809
9081;-0,000394893
9082;-0,000394768
9083;-0,000394528
9084;-0,000394257
9085;-0,000394299
9086;-0,000394674
9087;-0,000394215
9088;-0,000394111
9089;-0,000394205
9090;-0,000394122
9091;-0,000393924
9092;-0,00039383
9093;-0,000393851
9094;-0,000393538
9095;-0,000393872
9096;-0,000393809
9097;-0,000393632
9098;-0,000393268
9099;-0,000393924
9100;-0,000393778
9101;-0,000393663
9102;-0,000393111
9103;-0,000393434
9104;-0,000393247
9105;-0,000393143
9106;-0,000393663
9107;-0,000392788
9108;-0,000392716
9109;-0,000393247
9110;-0,000393288
9111;-0,000393122
9112;-0,00039332
9113;-0,000393038
9114;-0,000392632
9115;-0,00039307
9116;-0,000392778
9117;-0,000392184
9118;-0,000392257
9119;-0,000392591
9120;-0,000392403
9121;-0,000392174
9122;-0,00039232
9123;-0,000391924
9124;-0,000391861
9125;-0,000392111
9126;-0,00039208
9127;-0,000391976
9128;-0,000391538
9129;-0,000391674
9130;-0,00039182
9131;-0,000391497
9132;-0,00039132
9133;-0,000391028
9134;-0,00039133
9135;-0,000391445
9136;-0,00039157
9137;-0,000391028
9138;-0,000390945
9139;-0,000390976
9140;-0,000391091
